"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"4878","Gm9294",0.827495449294641,0.549107142857143,24,15,63.0102253011312
"4879","Arl2",0.827495449294641,0.549107142857143,24,18,90.1236971470875
"4880","Ascc3",0.827495449294641,0.549107142857143,24,3,31.9439662975258
"4881","Gm12844",0.827495449294641,0.549107142857143,24,12,60.0880306287198
"4882","Rdh10",0.827495449294641,0.549107142857143,24,21,43.7625795485194
"4883","Apex2",0.827495449294641,0.549107142857143,24,18,51.3987910657817
"4884","Parp14",0.827495449294641,0.549107142857143,24,6,56.7751119931036
"4885","Kdm8",0.827495449294641,0.549107142857143,24,0,34.8554188259149
"4886","Mcm4",0.827495449294641,0.549107142857143,24,6,41.2792668869957
"4887","Bcl2l11",0.827495449294641,0.549107142857143,24,0,28.7672203101522
"4888","Top1mt",0.827495449294641,0.549107142857143,24,12,36.2282857700801
"4889","Lhpp",0.827495449294641,0.549107142857143,24,18,64.5589963939211
"4890","Olfml2a",0.827495449294641,0.549107142857143,24,12,35.1401144427566
"4891","Polr3b",0.827495449294641,0.549107142857143,24,3,39.4226106967893
"4892","Ust",0.827495449294641,0.549107142857143,24,6,38.8683333510168
"4893","Fdxr",0.827495449294641,0.549107142857143,24,18,35.9546814382087
"4894","Kcnb1",0.827495449294641,0.549107142857143,24,3,58.2809828615207
"4895","Armc10",0.827495449294641,0.549107142857143,24,12,26.3339570161709
"4896","Hira",0.827495449294641,0.549107142857143,24,9,23.3605087376753
"4897","Ptpdc1",0.827495449294641,0.549107142857143,24,6,20.7193953163498
"4898","Gulp1",0.827495449294641,0.549107142857143,24,3,53.7326050369719
"4899","Zfp948",0.827495449294641,0.549107142857143,24,12,78.507129829761
"4900","Hebp1",0.827495449294641,0.549107142857143,24,0,31.2188087365329
"4901","Trps1",0.827495449294641,0.549107142857143,24,0,53.125430854587
"4902","Gm6368",0.827495449294641,0.549107142857143,24,0,37.4658626990374
"4903","Pdia5",0.827495449294641,0.549107142857143,24,21,42.2377462508851
"4904","Snhg17",0.827495449294641,0.549107142857143,24,12,27.8203414183928
"4905","Acot7",0.620884561963064,0.280357142857143,18,3,42.3707142691563
"4906","Pik3r2",0.827495449294641,0.549107142857143,24,18,37.2266746172325
"4907","Nubpl",0.827495449294641,0.549107142857143,24,18,32.2313328347824
"4908","Nbl1",0.827495449294641,0.549107142857143,24,0,37.3860708277644
"4909","Trpc3",0.827495449294641,0.549107142857143,24,12,28.6487380866331
"4910","Il10ra",0.827495449294641,0.549107142857143,24,6,17.3230823059094
"4911","Dipk1b",0.620884561963064,0.280357142857143,18,3,53.934607707599
"4912","Ankzf1",0.827495449294641,0.549107142857143,24,6,46.6970324279368
"4913","Gm5069",0.827495449294641,0.549107142857143,24,21,22.7933863854856
"4914","Tmem41a",0.827495449294641,0.549107142857143,24,18,31.5400134003202
"4915","Gadd45gip1",0.827495449294641,0.549107142857143,24,15,76.6197272731306
"4916","2610507I01Rik",0.827495449294641,0.549107142857143,24,6,36.8933623207248
"4917","Med27",0.827495449294641,0.549107142857143,24,21,32.9191153694862
"4918","Cd44",0.620884561963064,0.280357142857143,18,6,34.4884339559661
"4919","Hscb",0.827495449294641,0.549107142857143,24,18,54.5224673566487
"4920","Ypel5",0.827495449294641,0.549107142857143,24,12,74.9451911295759
"4921","Anapc2",0.827495449294641,0.549107142857143,24,0,31.2404807369891
"4922","Prkd2",0.827495449294641,0.549107142857143,24,12,171.832182509931
"4923","Myct1",0.827495449294641,0.549107142857143,24,18,173.439894945182
"4924","Lmo2",0.827495449294641,0.549107142857143,24,15,51.4341302366645
"4925","Ift74",0.827495449294641,0.549107142857143,24,6,19.5763900692719
"4926","Lin37",0.827495449294641,0.549107142857143,24,21,21.7889344345512
"4927","Orc6",0.827495449294641,0.549107142857143,24,9,21.0929048174765
"4928","Dip2c",0.827495449294641,0.549107142857143,24,3,12.5070061138402
"4929","Myzap",0.827495449294641,0.549107142857143,24,21,22.5720106649368
"4930","Phyhd1",0.827495449294641,0.549107142857143,24,21,20.6938164974224
"4931","Inpp5f",0.827495449294641,0.549107142857143,24,6,29.3040351800521
"4932","Gm15535",0.827495449294641,0.549107142857143,24,0,22.1186207567205
"4933","Csrnp2",0.827495449294641,0.549107142857143,24,6,19.2886266012589
"4934","Rassf8",0.827495449294641,0.549107142857143,24,6,63.803120537405
"4935","P3h1",0.827495449294641,0.549107142857143,24,6,56.2677040539807
"4936","Rfesd",0.827495449294641,0.549107142857143,24,15,39.3850464707111
"4937","Pex11b",0.827495449294641,0.549107142857143,24,15,34.8736878863935
"4938","Mfsd9",0.827495449294641,0.549107142857143,24,6,19.7270141041596
"4939","Ppp2r5c",0.827495449294641,0.549107142857143,24,6,115.657624713691
"4940","Epg5",0.827495449294641,0.549107142857143,24,6,45.845650687237
"4941","Mindy1",0.827495449294641,0.549107142857143,24,21,35.8167204214882
"4942","Smg5",0.827495449294641,0.549107142857143,24,0,64.7565727330047
"4943","Pias4",0.827495449294641,0.549107142857143,24,21,46.7729429879621
"4944","Rassf1",0.827495449294641,0.549107142857143,24,12,60.9913606521074
"4945","Ang",0.827495449294641,0.549107142857143,24,0,11.7844808011668
"4946","Jpt2",0.827495449294641,0.549107142857143,24,6,26.3330101903193
"4947","Cdc42bpg",0.827495449294641,0.549107142857143,24,9,18.1270132793935
"4948","Exosc10",0.827495449294641,0.549107142857143,24,21,95.1285149817515
"4949","Bin3",0.827495449294641,0.549107142857143,24,6,20.9593442180748
"4950","Gm7488",0.827495449294641,0.549107142857143,24,15,11.1885712504443
"4951","Ttc9c",0.827495449294641,0.549107142857143,24,3,21.8075933718758
"4952","Mrpl48",0.827495449294641,0.549107142857143,24,18,68.1840385583079
"4953","Tmed1",0.827495449294641,0.549107142857143,24,18,37.6814736288657
"4954","Gsk3b",0.827495449294641,0.549107142857143,24,21,187.399969325702
"4955","Dnajc19",0.827495449294641,0.549107142857143,24,18,65.9188721261557
"4956","Dennd3",0.827495449294641,0.549107142857143,24,9,87.1591640759971
"4957","Krtcap2",0.620884561963064,0.280357142857143,18,3,25.7686475095448
"4958","Gm5763",0.827495449294641,0.549107142857143,24,12,29.3644808668076
"4959","Pcdh1",0.827495449294641,0.549107142857143,24,12,138.284146075136
"4960","Rbm34",0.827495449294641,0.549107142857143,24,12,25.9744297907162
"4961","Naglu",0.827495449294641,0.549107142857143,24,15,46.1724222655113
"4962","Mttp",0.827495449294641,0.549107142857143,24,18,20.7248524791722
"4963","Tyrobp",0.827495449294641,0.549107142857143,24,6,18.8079078379211
"4964","Hmgcs2",0.827495449294641,0.549107142857143,24,12,50.1483814224947
"4965","Ptgs1",0.827495449294641,0.549107142857143,24,12,20.2866200580519
"4966","Aph1b",0.827495449294641,0.549107142857143,24,0,39.233413000419
"4967","Plekho1",0.827495449294641,0.549107142857143,24,21,37.9930735230677
"4968","Ctdspl2",0.827495449294641,0.549107142857143,24,6,28.8227319725922
"4969","Septin5",0.827495449294641,0.549107142857143,24,3,15.1670456594926
"4970","Dnajb6",0.827495449294641,0.549107142857143,24,18,43.4960754368175
"4971","Nova1",0.827495449294641,0.549107142857143,24,3,33.3792959200445
"4972","Hs1bp3",0.827495449294641,0.549107142857143,24,0,19.6188644707033
"4973","Ap5s1",0.827495449294641,0.549107142857143,24,12,34.2934677241204
"4974","Maff",0.827495449294641,0.549107142857143,24,12,28.0064327725581
"4975","Usb1",0.827495449294641,0.549107142857143,24,6,20.8013352207883
"4976","Csf2ra",0.827495449294641,0.549107142857143,24,0,25.9831584244921
"4977","Zrsr2",0.827495449294641,0.549107142857143,24,9,16.0704389352891
"4978","Nasp",0.827495449294641,0.549107142857143,24,12,55.9660642486756
"4979","Rcbtb1",0.827495449294641,0.549107142857143,24,9,40.6558602079945
"4980","Rbm47",0.827495449294641,0.549107142857143,24,21,141.882522388663
"4981","Mpp2",0.827495449294641,0.549107142857143,24,15,92.1936653059614
"4982","Phf20",0.827495449294641,0.549107142857143,24,0,43.6150501288215
"4983","Zfp532",0.827495449294641,0.549107142857143,24,6,69.6683850539389
"4984","Galnt4",0.827495449294641,0.549107142857143,24,3,30.4935639698766
"4985","Prickle2",0.827495449294641,0.549107142857143,24,12,19.1545776999963
"4986","Brf1",0.827495449294641,0.549107142857143,24,12,40.7623326228258
"4987","Dusp18",0.827495449294641,0.549107142857143,24,6,52.4963942745121
"4988","Ehd1",0.827495449294641,0.549107142857143,24,15,218.39067407899
"4989","Col23a1",0.827495449294641,0.549107142857143,24,6,28.6894748873078
"4990","Mrs2",0.827495449294641,0.549107142857143,24,9,17.0943529790296
"4991","Rps15a-ps7",0.827495449294641,0.549107142857143,24,18,45.3797132785338
"4992","Paip2b",0.827495449294641,0.549107142857143,24,0,69.130472543125
"4993","Mast2",0.827495449294641,0.549107142857143,24,3,167.146702715746
"4994","Sft2d1",0.827495449294641,0.549107142857143,24,21,24.8246102552482
"4995","Adam17",0.827495449294641,0.549107142857143,24,9,33.2097309876872
"4996","Rfx1",0.827495449294641,0.549107142857143,24,0,36.9096265717656
"4997","Fam76b",0.827495449294641,0.549107142857143,24,9,31.0307934287936
"4998","Sash1",0.827495449294641,0.549107142857143,24,6,64.7863518597293
"4999","1700066M21Rik",0.827495449294641,0.549107142857143,24,6,14.4351024881045
"5000","Icam2",0.827495449294641,0.549107142857143,24,12,57.8333433959665
"5001","Cdc7",0.620884561963064,0.280357142857143,18,6,37.0254590153464
"5002","Gm7658",0.827495449294641,0.549107142857143,24,18,28.4547766546943
"5003","Fntb",0.827495449294641,0.549107142857143,24,0,61.5725982309071
"5004","Rps11-ps1",0.827495449294641,0.549107142857143,24,18,31.5912783994783
"5005","Zmat2",0.827495449294641,0.549107142857143,12,3,111.251240742677
"5006","BB218582",0.827495449294641,0.549107142857143,12,9,28.6569514369374
"5007","Phf7",0.827495449294641,0.549107142857143,24,12,18.5841153465626
"5008","Nsa2",0.827495449294641,0.549107142857143,24,15,42.4595569138746
"5009","Lacc1",0.827495449294641,0.549107142857143,24,0,27.0712337497311
"5010","Gnptg",0.827495449294641,0.549107142857143,24,18,31.5590269785557
"5011","Taf5l",0.827495449294641,0.549107142857143,24,12,34.2752831601685
"5012","Surf4",0.827495449294641,0.549107142857143,24,18,198.865666580879
"5013","Tnfaip2",0.827495449294641,0.549107142857143,24,3,62.4784521506264
"5014","Tmbim1",0.827495449294641,0.549107142857143,24,12,59.5884783561974
"5015","Hoxb4",0.827495449294641,0.549107142857143,24,18,48.0233638304921
"5016","Pinx1",0.827495449294641,0.549107142857143,24,21,35.7007857067021
"5017","Sestd1",0.827495449294641,0.549107142857143,24,6,23.5873075705513
"5018","Tspyl4",0.827495449294641,0.549107142857143,24,3,20.2079290239162
"5019","Avl9",0.827495449294641,0.549107142857143,24,6,14.0949193087396
"5020","Cpox",0.827495449294641,0.549107142857143,24,6,54.131571231105
"5021","Ms4a4d",0.827495449294641,0.549107142857143,24,21,14.4737704371526
"5022","Yipf2",0.827495449294641,0.549107142857143,24,15,59.9093939051971
"5023","Gm15408",0.827495449294641,0.549107142857143,24,12,10.2553783869818
"5024","Polr3c",0.827495449294641,0.549107142857143,24,21,35.4433160389776
"5025","Polm",0.827495449294641,0.549107142857143,24,0,15.6279179607741
"5026","Gm8258",0.827495449294641,0.549107142857143,24,18,9.19903896149059
"5027","Dennd1c",0.827495449294641,0.549107142857143,24,6,18.3370935282915
"5028","Supt3",0.827495449294641,0.549107142857143,24,15,37.147997300456
"5029","2300009A05Rik",0.827495449294641,0.549107142857143,24,18,136.503017219038
"5030","Prpf38a",0.827495449294641,0.549107142857143,24,12,36.8577656611234
"5031","Pik3r5",0.827495449294641,0.549107142857143,24,3,11.739759656697
"5032","Thumpd1",0.827495449294641,0.549107142857143,24,12,33.3856034109914
"5033","Dusp12",0.827495449294641,0.549107142857143,24,12,33.0712835730731
"5034","Bend7",0.827495449294641,0.549107142857143,24,15,28.3316909849795
"5035","Blm",0.827495449294641,0.549107142857143,24,6,15.6617087742467
"5036","Nrip2",0.827495449294641,0.549107142857143,24,18,53.9163485752017
"5037","Plekhg3",0.827495449294641,0.549107142857143,24,12,84.9149427683303
"5038","Tsfm",0.827495449294641,0.549107142857143,24,12,45.4114624330596
"5039","Rusf1",0.827495449294641,0.549107142857143,24,21,23.8838857707052
"5040","Morc3",0.827495449294641,0.549107142857143,24,15,80.3841677527001
"5041","Rfc3",0.827495449294641,0.549107142857143,24,6,26.092351677849
"5042","Usp31",0.827495449294641,0.549107142857143,24,3,40.4885081508534
"5043","Selenoo",0.827495449294641,0.549107142857143,24,15,60.7670335870882
"5044","Dzip3",0.827495449294641,0.549107142857143,24,3,20.3718640164379
"5045","Engase",0.827495449294641,0.549107142857143,24,0,18.9776288877847
"5046","Atad2",0.827495449294641,0.549107142857143,24,18,17.3364533908607
"5047","Cd37",0.827495449294641,0.549107142857143,24,6,10.5238362806155
"5048","Slfn2",0.827495449294641,0.549107142857143,24,6,16.3931276752702
"5049","Gm20427",0.827495449294641,0.549107142857143,24,18,19.6792393624225
"5050","Slc38a6",0.827495449294641,0.549107142857143,24,21,37.9791900403262
"5051","Sox10",0.827495449294641,0.549107142857143,24,21,18.9000468513527
"5052","Scrn3",0.827495449294641,0.549107142857143,24,21,80.1794688809758
"5053","9430015G10Rik",0.827495449294641,0.549107142857143,24,3,26.904792663644
"5054","Tubb4a",0.827495449294641,0.549107142857143,24,18,26.6444638295841
"5055","Rpl17",0.827495449294641,0.549107142857143,24,18,13.3175116466585
"5056","Dlgap1",0.827495449294641,0.549107142857143,24,9,14.6520097210839
"5057","Tle1",0.827495449294641,0.549107142857143,24,18,15.1981464657936
"5058","Tmem60",0.620884561963064,0.280357142857143,18,3,27.7997270727468
"5059","1110002L01Rik",0.827495449294641,0.549107142857143,24,0,36.0289791375677
"5060","Rangap1",0.827495449294641,0.549107142857143,24,18,44.2057912680221
"5061","Parp11",0.827495449294641,0.549107142857143,24,3,19.2642807344423
"5062","Tmem14a",0.827495449294641,0.549107142857143,24,21,13.466814063185
"5063","Hs2st1",0.827495449294641,0.549107142857143,24,6,52.0403428003482
"5064","Slx4",0.827495449294641,0.549107142857143,24,6,30.2430962765999
"5065","Spred3",0.827495449294641,0.549107142857143,24,9,20.4331047121464
"5066","Camk2n1",0.827495449294641,0.549107142857143,24,15,37.4570745346426
"5067","Gm11826",0.827495449294641,0.549107142857143,24,12,46.1579546522767
"5068","Ripk1",0.620884561963064,0.280357142857143,18,12,18.1987067337848
"5069","Mtbp",0.827495449294641,0.549107142857143,24,6,10.1066559432125
"5070","Mcu",0.827495449294641,0.549107142857143,24,3,56.5708804997287
"5071","Ccdc71",0.827495449294641,0.549107142857143,24,18,25.2225739557159
"5072","Dlg4",0.827495449294641,0.549107142857143,24,15,14.4809711191553
"5073","Isg15",0.827495449294641,0.549107142857143,24,3,16.4346255097963
"5074","Srp54a",0.827495449294641,0.549107142857143,24,9,22.2643721031235
"5075","Hoxd8",0.827495449294641,0.549107142857143,24,3,30.5447946870364
"5076","Trnau1ap",0.827495449294641,0.549107142857143,24,15,70.9748848750534
"5077","Zfp280b",0.620884561963064,0.280357142857143,18,6,42.1716619183553
"5078","4930579G24Rik",0.827495449294641,0.549107142857143,24,12,12.5186881219905
"5079","Arhgap32",0.827495449294641,0.549107142857143,24,0,66.7818194569544
"5080","Psenen-ps",0.827495449294641,0.549107142857143,24,18,55.0102187873354
"5081","Marchf2",0.827495449294641,0.549107142857143,24,18,180.41074042261
"5082","Ccdc32",0.827495449294641,0.549107142857143,24,15,32.1842872238091
"5083","Aoc2",0.827495449294641,0.549107142857143,24,3,15.369454879359
"5084","Zswim1",0.827495449294641,0.549107142857143,24,0,25.3943439039973
"5085","Kcns3",0.827495449294641,0.549107142857143,24,15,39.2429888631721
"5086","Frrs1",0.827495449294641,0.549107142857143,24,6,12.2067769791241
"5087","Srd5a3",0.827495449294641,0.549107142857143,24,12,23.7152132333995
"5088","Mfsd2b",0.827495449294641,0.549107142857143,24,6,17.0071312929238
"5089","Rad18",0.827495449294641,0.549107142857143,24,9,13.7173006002464
"5090","Gm3555",0.827495449294641,0.549107142857143,18,9,20.1676064398809
"5091","Nod1",0.827495449294641,0.549107142857143,24,18,27.8711399478935
"5092","Cdc34b",0.827495449294641,0.549107142857143,24,18,11.0286365676997
"5093","Gm2991",0.827495449294641,0.549107142857143,24,21,17.0786181809383
"5094","Nudt18",0.827495449294641,0.549107142857143,24,15,92.3985096953582
"5095","Gm14303",0.827495449294641,0.549107142857143,24,18,359.452365504104
"5096","Fyb",0.827495449294641,0.549107142857143,24,6,14.6028670394286
"5097","Gpt2",0.827495449294641,0.549107142857143,24,3,115.095331982538
"5098","Armc8",0.827495449294641,0.549107142857143,24,3,40.0211237038129
"5099","A230072C01Rik",0.827495449294641,0.549107142857143,24,18,26.8921706872644
"5100","Ms4a7",0.827495449294641,0.549107142857143,24,3,14.4742388023056
"5101","Atg4a-ps",0.827495449294641,0.549107142857143,24,0,13.7189461853209
"5102","Spaca6",0.827495449294641,0.549107142857143,24,9,43.0075908422766
"5103","Ntf3",0.827495449294641,0.549107142857143,24,15,20.7705591112908
"5104","Eefsec",0.827495449294641,0.549107142857143,24,0,24.3178209837572
"5105","Lmf2",0.827495449294641,0.549107142857143,24,18,94.7399070308291
"5106","Rps16",0.620884561963064,0.280357142857143,18,15,27.7836213459973
"5107","Ankrd13b",0.827495449294641,0.549107142857143,24,3,42.1175238510909
"5108","Nrn1",0.827495449294641,0.549107142857143,24,18,15.682223769909
"5109","Mettl25",0.827495449294641,0.549107142857143,24,9,12.2021097632333
"5110","Fbxl19",0.827495449294641,0.549107142857143,24,9,38.095685268354
"5111","Zfp119b",0.827495449294641,0.549107142857143,24,9,13.0370524210665
"5112","Zfp688",0.827495449294641,0.549107142857143,24,9,13.6436591206462
"5113","Ccdc167",0.827495449294641,0.549107142857143,24,6,38.5644149800748
"5114","Sdcbp2",0.827495449294641,0.549107142857143,24,15,17.1371027004536
"5115","Gm14567",0.827495449294641,0.549107142857143,24,12,14.7534113060073
"5116","Zdhhc14",0.827495449294641,0.549107142857143,24,18,15.6875371608514
