"","annot","BH.Q","ADJ.P","PER","LAG","AMP"
"397","Mt2",0.323583743842365,0.015625,24,12,82.6288914820031
"398","Ankrd13a",0.323583743842365,0.015625,24,21,97.2171596986634
"399","Rnf145",0.323583743842365,0.015625,24,18,70.6147968229726
"400","Mrap",0.323583743842365,0.015625,24,21,37.914868827574
"401","Smpd4",0.323583743842365,0.015625,24,6,44.8193420902417
"402","Meox2",0.323583743842365,0.015625,24,18,43.659374697602
"403","Rlf",0.323583743842365,0.015625,24,12,70.4292745550171
"404","Vps41",0.323583743842365,0.015625,24,12,68.4969406649906
"405","Clcn7",0.323583743842365,0.015625,24,0,68.4433955707778
"406","Abhd1",0.323583743842365,0.015625,24,9,37.032709974676
"407","Mcrs1",0.323583743842365,0.015625,24,6,62.76631269616
"408","Ppt1",0.323583743842365,0.015625,24,12,48.093703956027
"409","Tbc1d2b",0.323583743842365,0.015625,24,12,59.7041250903251
"410","Ccn5",0.323583743842365,0.015625,24,15,95.1203182398676
"411","Ldaf1",0.323583743842365,0.015625,24,0,77.6940314650874
"412","Tmem44",0.323583743842365,0.015625,24,0,47.3179185945313
"413","Gngt2",0.323583743842365,0.015625,24,3,48.2236968564204
"414","Ralgps1",0.323583743842365,0.015625,24,6,78.4841700806877
"415","Mtx1",0.323583743842365,0.015625,24,0,47.262554300709
"416","Rhou",0.323583743842365,0.015625,24,21,39.8915996922522
"417","Vps11",0.323583743842365,0.015625,24,6,52.1775506966356
"418","Kif6",0.323583743842365,0.015625,24,6,46.3555632610806
"419","Ciao2a",0.323583743842365,0.015625,24,21,93.554018516806
"420","Txnl1",0.323583743842365,0.015625,24,18,85.4101847163795
"421","Cstf1",0.323583743842365,0.015625,24,3,41.6842466646145
"422","Golm2",0.323583743842365,0.015625,24,12,78.3268415919076
"423","Ccdc32",0.323583743842365,0.015625,24,21,48.2285120888488
"424","Stxbp6",0.323583743842365,0.015625,24,18,33.0202847471779
"425","Apex2",0.323583743842365,0.015625,24,15,38.0510582615731
"426","F3",0.323583743842365,0.015625,24,18,49.3140912226637
"427","Xk",0.323583743842365,0.015625,24,21,27.504814906366
"428","Crocc",0.323583743842365,0.015625,24,3,41.4583070346276
"429","Gstt2",0.323583743842365,0.015625,24,12,80.9988291542259
"430","Fbxl18",0.323583743842365,0.015625,24,3,30.9495124117028
"431","Bpnt1",0.323583743842365,0.015625,24,21,46.5346188554408
"432","Zfp703",0.323583743842365,0.015625,24,0,59.1735824381446
"433","Asah2",0.323583743842365,0.015625,24,12,59.088329215471
"434","Abat",0.323583743842365,0.015625,24,18,65.8654093298116
"435","Ube2ql1",0.323583743842365,0.015625,24,3,52.3082764326279
"436","Ddx55",0.323583743842365,0.015625,24,3,30.5164648746562
"437","Angptl7",0.323583743842365,0.015625,24,18,77.2999726243928
"438","Pgam1",0.323583743842365,0.015625,24,21,55.0812345992892
"439","Commd10",0.323583743842365,0.015625,24,9,40.3484299543406
"440","Dnal4",0.323583743842365,0.015625,24,0,79.8399095862165
"441","Lin52",0.323583743842365,0.015625,24,15,40.8665671059902
"442","Btrc",0.323583743842365,0.015625,24,9,34.3359303123615
"443","Cabp1",0.323583743842365,0.015625,24,3,31.1793416834747
"444","Dcaf15",0.323583743842365,0.015625,24,6,35.0777391674926
"445","Aldh18a1",0.323583743842365,0.015625,24,9,33.3784097235734
"446","Slc16a12",0.323583743842365,0.015625,24,12,25.2628252053828
"447","Nabp2",0.323583743842365,0.015625,24,21,32.3974614747149
"448","Prps2",0.323583743842365,0.015625,24,15,40.8485404205342
"449","Slc35a4",0.323583743842365,0.015625,24,21,53.7402020716165
"450","Cul4a",0.323583743842365,0.015625,24,18,93.7196210229484
"451","Plpp5",0.323583743842365,0.015625,24,6,51.7668684731136
"452","Edn1",0.323583743842365,0.015625,24,0,33.3669042323715
"453","Gtpbp1",0.323583743842365,0.015625,24,0,96.1279268028588
"454","Kif16b",0.323583743842365,0.015625,24,12,116.743468327207
"455","Tada2a",0.323583743842365,0.015625,24,3,28.9268733163602
"456","Igbp1",0.323583743842365,0.015625,24,15,35.3474554402608
"457","Dhx36",0.323583743842365,0.015625,24,12,94.4623451403915
"458","Rasa3",0.323583743842365,0.015625,24,9,44.9744716082412
"459","Lrrc8d",0.323583743842365,0.015625,24,6,48.2478925335019
"460","Hook2",0.323583743842365,0.015625,24,6,36.8798860912354
"461","Fam107b",0.323583743842365,0.015625,24,9,34.9407095458284
"462","Adcyap1r1",0.323583743842365,0.015625,24,3,42.4362594015604
"463","H2bc21",0.323583743842365,0.015625,24,0,42.2204249752304
"464","Phyhd1",0.323583743842365,0.015625,24,18,35.4305213926218
"465","Ddah2",0.323583743842365,0.015625,24,18,37.292255896276
"466","Tmem25",0.323583743842365,0.015625,24,0,55.8908144198346
"467","Rsrc1",0.323583743842365,0.015625,24,15,20.6042118621669
"468","Cby1",0.323583743842365,0.015625,24,21,31.9663966172073
"469","Zmym4",0.323583743842365,0.015625,24,12,80.645098908414
"470","Ofd1",0.323583743842365,0.015625,24,9,34.3024813135227
"471","Sppl2b",0.323583743842365,0.015625,24,0,45.3858819382265
"472","Magi2",0.323583743842365,0.015625,24,15,32.8746015893833
"473","Dip2a",0.323583743842365,0.015625,24,0,21.0822355248403
"474","Cep131",0.323583743842365,0.015625,24,6,20.6050145744799
"475","Fzd5",0.323583743842365,0.015625,24,21,29.3711941191639
"476","Xaf1",0.323583743842365,0.015625,24,9,25.3559164494468
"477","9130023H24Rik",0.323583743842365,0.015625,24,6,25.7446057646334
"478","Gtf2ird1",0.323583743842365,0.015625,24,0,62.4490419782999
"479","Zfp341",0.323583743842365,0.015625,24,0,21.8316952191993
"480","Obi1",0.323583743842365,0.015625,24,6,33.3692530346531
"481","Clcf1",0.323583743842365,0.015625,24,6,24.4261434269146
"482","Cyp1b1",0.323583743842365,0.015625,24,3,22.2021499457272
"483","D630045J12Rik",0.323583743842365,0.015625,24,6,23.3620053378053
"484","Smyd4",0.323583743842365,0.015625,24,6,20.2507575950322
"485","Relt",0.323583743842365,0.015625,24,3,18.4247763274242
"486","Armc10",0.323583743842365,0.015625,24,6,34.7009892960265
"487","Hyal2",0.323583743842365,0.015625,24,0,33.6762248091555
"488","Psma3",0.323583743842365,0.015625,24,18,26.8581578963519
"489","Ptpre",0.323583743842365,0.015625,24,6,44.0137072047957
"490","Adcy4",0.323583743842365,0.015625,24,0,64.2225942680678
"491","Mcph1",0.323583743842365,0.015625,24,9,27.1239222167221
"492","Zcchc4",0.323583743842365,0.015625,24,15,24.0298658781322
"493","Ddhd1",0.323583743842365,0.015625,24,9,53.0649083250997
"494","Igf2bp2",0.323583743842365,0.015625,24,0,40.9341375347597
"495","Penk",0.323583743842365,0.015625,24,15,23.868738124625
"496","Inha",0.323583743842365,0.015625,24,3,20.0513202610862
"497","Ccrl2",0.323583743842365,0.015625,24,12,49.5366070617032
"498","Tmem199",0.323583743842365,0.015625,24,21,21.3922780952331
"499","Pcsk4",0.323583743842365,0.015625,24,6,14.8169972574302
"500","Gm17251",0.323583743842365,0.015625,24,9,20.1556930226274
"501","Slc9a2",0.323583743842365,0.015625,24,6,21.3980109258767
"502","Zfand4",0.323583743842365,0.015625,24,12,36.3139674725669
"503","Ntaq1",0.323583743842365,0.015625,24,6,21.386628839237
"504","Prr13",0.323583743842365,0.015625,24,0,49.9340271532733
"505","Fam76b",0.323583743842365,0.015625,24,12,16.4068408450149
"506","Ap4e1",0.323583743842365,0.015625,24,12,50.2990735889133
"507","Ddx19a",0.323583743842365,0.015625,24,3,18.0323248569288
"508","Smg9",0.323583743842365,0.015625,24,0,31.2193189606088
"509","Mettl3",0.323583743842365,0.015625,24,3,51.66172871633
"510","Zdhhc2",0.323583743842365,0.015625,24,21,18.3388723409289
"511","Shtn1",0.323583743842365,0.015625,24,15,16.1206408117742
"512","Uckl1os",0.323583743842365,0.015625,24,15,29.7942126632551
"513","Armcx5",0.323583743842365,0.015625,24,12,19.5688309812266
"514","Slc39a11",0.323583743842365,0.015625,24,9,18.9968514302695
"515","Tapbpl",0.323583743842365,0.015625,24,21,16.490732460539
"516","Zcchc3",0.323583743842365,0.015625,24,21,16.7608336112786
"517","Ppfia4",0.323583743842365,0.015625,24,9,20.0202596056219
"518","Zfp444",0.323583743842365,0.015625,24,3,16.8948896734417
"519","Il10ra",0.323583743842365,0.015625,24,9,20.8816290357758
"520","Samhd1",0.323583743842365,0.015625,24,3,63.9471152196189
"521","Aim2",0.323583743842365,0.015625,24,12,16.076707099697
"522","2210408I21Rik",0.323583743842365,0.015625,24,12,18.4964826629948
"523","Gm12519",0.323583743842365,0.015625,24,9,16.8824313241589
"524","Aars",0.323583743842365,0.015625,24,0,167.738549924115
"525","Abhd14b",0.323583743842365,0.015625,24,0,44.0792916856462
"526","1700066M21Rik",0.323583743842365,0.015625,24,3,15.2542354927242
"527","Pld4",0.323583743842365,0.015625,24,9,32.6161000923776
"528","Bahd1",0.323583743842365,0.015625,24,3,26.5034060140202
"529","Gm2810",0.323583743842365,0.015625,24,9,13.3818758263231
"530","Dapk2",0.323583743842365,0.015625,24,21,25.7462386055558
"531","Ddx60",0.323583743842365,0.015625,24,12,22.0900362153141
"532","Galk1",0.323583743842365,0.015625,24,9,16.8084294664503
"533","Rnaseh1",0.323583743842365,0.015625,24,9,14.4142791897571
"534","Mob2",0.323583743842365,0.015625,24,3,39.5512456644711
"535","Dzip1",0.323583743842365,0.015625,24,18,16.1668740450706
"536","Sdf2l1",0.323583743842365,0.015625,24,3,16.9924532929758
"537","Rinl",0.323583743842365,0.015625,24,6,10.1695289199669
"538","Nmb",0.323583743842365,0.015625,24,18,31.5013987208154
"539","Rell1",0.323583743842365,0.015625,24,18,22.7130369892891
"540","Bcl11b",0.323583743842365,0.015625,24,21,8.96684828239125
"541","Mpp2",0.323583743842365,0.015625,24,21,16.2397928935879
"542","Calhm5",0.323583743842365,0.015625,24,0,8.04342198082632
"543","Ddx51",0.323583743842365,0.015625,24,6,21.6003233012387
"544","Atg4a-ps",0.323583743842365,0.015625,24,12,15.862277693534
"545","Tti1",0.323583743842365,0.015625,24,3,23.0650396979419
"546","Birc3",0.323583743842365,0.015625,24,9,30.1375276882618
"547","Cdyl2",0.323583743842365,0.015625,24,3,7.37415659187331
"548","Rnd2",0.323583743842365,0.015625,24,21,12.4627761579432
"549","Eif3s6-ps1",0.323583743842365,0.015625,24,15,5.28377011408801
"550","Rab17",0.323583743842365,0.015625,24,6,12.6446364341251
"551","Creb3l1",0.323583743842365,0.015625,24,0,40.1132981101174
"552","Rpl3-ps2",0.323583743842365,0.015625,24,15,6.80301968795941
"553","Tnnt2",0.412521216407355,0.0495535714285714,24,21,10001.0460033653
"554","Myl2",0.412521216407355,0.0495535714285714,24,0,11290.8301074797
"555","Tnni3",0.412521216407355,0.0495535714285714,24,21,4821.37965698245
"556","Hspa5",0.412521216407355,0.0495535714285714,24,3,4165.76292475731
"557","Sorbs1",0.412521216407355,0.0495535714285714,24,18,1493.8375646748
"558","Tmtc1",0.412521216407355,0.0495535714285714,24,18,1731.01896204789
"559","Tacc2",0.412521216407355,0.0495535714285714,24,21,1908.06747825228
"560","Clasp1",0.412521216407355,0.0495535714285714,24,3,1882.41294926974
"561","Perm1",0.412521216407355,0.0495535714285714,24,0,1867.68941130855
"562","Atp5a1",0.412521216407355,0.0495535714285714,24,21,4540.22136439625
"563","Xirp2",0.412521216407355,0.0495535714285714,24,18,2695.38712809822
"564","Cs",0.412521216407355,0.0495535714285714,24,0,2346.70592043894
"565","Asb2",0.412521216407355,0.0495535714285714,24,21,1802.60122424652
"566","Pdha1",0.412521216407355,0.0495535714285714,24,18,1553.75583457925
"567","Vegfa",0.412521216407355,0.0495535714285714,24,0,1611.09227083029
"568","Pkm",0.412521216407355,0.0495535714285714,24,0,2010.57948642881
"569","Pik3r1",0.412521216407355,0.0495535714285714,24,18,1131.38795949969
"570","Col3a1",0.412521216407355,0.0495535714285714,24,6,1153.07590192973
"571","Adcy6",0.412521216407355,0.0495535714285714,24,0,1305.25514729978
"572","Pygm",0.412521216407355,0.0495535714285714,24,0,1704.53385768347
"573","Serpinh1",0.412521216407355,0.0495535714285714,24,0,1393.74526568287
"574","Hspa9",0.412521216407355,0.0495535714285714,24,18,1180.25588868008
"575","Col15a1",0.412521216407355,0.0495535714285714,24,6,675.071949662435
"576","Herpud1",0.412521216407355,0.0495535714285714,24,18,991.148005558574
"577","Mid1ip1",0.412521216407355,0.0495535714285714,24,18,1106.75326403215
"578","Cpeb3",0.412521216407355,0.0495535714285714,24,21,909.44042220982
"579","Ces1d",0.412521216407355,0.0495535714285714,24,21,815.071343078807
"580","Rcan2",0.412521216407355,0.0495535714285714,24,21,746.247657930308
"581","Corin",0.412521216407355,0.0495535714285714,24,21,795.310360021215
"582","Usp13",0.412521216407355,0.0495535714285714,24,15,819.029309660523
"583","Dlst",0.412521216407355,0.0495535714285714,24,0,790.13794125569
"584","Sf3b1",0.412521216407355,0.0495535714285714,24,15,550.545394981662
"585","Ptpn11",0.412521216407355,0.0495535714285714,24,21,1280.72777187476
"586","Tuba8",0.412521216407355,0.0495535714285714,24,0,1041.82794321154
"587","Col5a3",0.412521216407355,0.0495535714285714,24,6,557.557902921774
"588","Serinc3",0.412521216407355,0.0495535714285714,24,18,966.523694101421
"589","Lpin1",0.412521216407355,0.0495535714285714,24,0,631.020357918209
"590","Cfh",0.412521216407355,0.0495535714285714,24,18,613.462997965186
"591","Kitl",0.412521216407355,0.0495535714285714,24,18,479.843498648843
"592","Aplp2",0.412521216407355,0.0495535714285714,24,0,465.708168350102
"593","Dag1",0.412521216407355,0.0495535714285714,24,0,633.899475676539
"594","Usp2",0.412521216407355,0.0495535714285714,24,15,696.787904942381
"595","Hnrnpl",0.412521216407355,0.0495535714285714,24,6,392.942140587569
"596","Cdh5",0.412521216407355,0.0495535714285714,24,3,694.761562031206
"597","Slco3a1",0.412521216407355,0.0495535714285714,24,21,557.865421052903
"598","Plin5",0.412521216407355,0.0495535714285714,24,3,467.707266361854
"599","Csnk1a1",0.412521216407355,0.0495535714285714,24,15,345.901785866282
"600","Ctsb",0.412521216407355,0.0495535714285714,24,0,675.442698308264
"601","Pdia3",0.412521216407355,0.0495535714285714,24,3,559.876456930278
"602","Clip1",0.412521216407355,0.0495535714285714,24,21,822.276185777341
"603","Plpp3",0.412521216407355,0.0495535714285714,24,6,364.066552846202
"604","Yap1",0.412521216407355,0.0495535714285714,24,0,424.470483918859
"605","Grsf1",0.412521216407355,0.0495535714285714,24,21,459.947844453363
"606","Anxa5",0.412521216407355,0.0495535714285714,24,3,419.012451881423
"607","Dnaja4",0.412521216407355,0.0495535714285714,24,21,378.600957636571
"608","Cavin1",0.412521216407355,0.0495535714285714,24,0,542.327705320256
"609","Agtpbp1",0.412521216407355,0.0495535714285714,24,15,388.526056280595
"610","Map4",0.412521216407355,0.0495535714285714,24,0,543.906653467494
"611","Lclat1",0.412521216407355,0.0495535714285714,24,12,497.65456267228
"612","Srsf5",0.412521216407355,0.0495535714285714,24,9,541.549038587717
"613","Amd1",0.412521216407355,0.0495535714285714,24,18,333.651776590581
"614","Ets1",0.412521216407355,0.0495535714285714,24,3,343.666599990241
"615","Ccnt2",0.412521216407355,0.0495535714285714,24,18,272.136239694187
"616","Leng8",0.412521216407355,0.0495535714285714,24,3,527.924940071356
"617","Ythdf3",0.412521216407355,0.0495535714285714,24,18,241.892493965861
"618","Myo18b",0.412521216407355,0.0495535714285714,24,0,628.806033744674
"619","Ier3",0.412521216407355,0.0495535714285714,24,18,323.044069221004
"620","Fhl1",0.412521216407355,0.0495535714285714,24,18,237.772269929305
"621","Micall1",0.412521216407355,0.0495535714285714,24,21,523.631604280535
"622","Srsf6",0.412521216407355,0.0495535714285714,24,6,262.729949711454
"623","Slc43a3",0.412521216407355,0.0495535714285714,24,18,446.603976545068
"624","Ppara",0.412521216407355,0.0495535714285714,24,18,289.999073736253
"625","Rab11fip5",0.412521216407355,0.0495535714285714,24,3,250.174724161641
"626","Aldh2",0.412521216407355,0.0495535714285714,24,0,378.575898893063
"627","Fbln2",0.412521216407355,0.0495535714285714,24,21,369.737568897294
"628","Smarca2",0.412521216407355,0.0495535714285714,24,18,365.198216554252
"629","Usp54",0.412521216407355,0.0495535714285714,24,15,236.713794427881
"630","Ppp2r5a",0.412521216407355,0.0495535714285714,24,0,307.559611447611
"631","Dgkz",0.412521216407355,0.0495535714285714,24,3,214.919620745296
"632","Palld",0.412521216407355,0.0495535714285714,24,15,406.824266825759
"633","Asb10",0.412521216407355,0.0495535714285714,24,21,316.288992924971
"634","P4ha2",0.412521216407355,0.0495535714285714,24,21,270.048201075975
"635","Lyz2",0.412521216407355,0.0495535714285714,24,9,300.430682168422
"636","Ppp1r3b",0.412521216407355,0.0495535714285714,24,21,382.1531213648
"637","Ep300",0.412521216407355,0.0495535714285714,24,18,225.207978867649
"638","Hibch",0.412521216407355,0.0495535714285714,24,18,240.849144588602
"639","Cd200",0.412521216407355,0.0495535714285714,24,18,327.284586711283
"640","Nufip2",0.412521216407355,0.0495535714285714,24,18,231.929566172106
"641","Vim",0.412521216407355,0.0495535714285714,24,18,420.983567441845
"642","Slc39a14",0.412521216407355,0.0495535714285714,24,21,317.001547263827
"643","Htra3",0.412521216407355,0.0495535714285714,24,21,315.148535553529
"644","Ppfibp2",0.412521216407355,0.0495535714285714,24,3,272.476367729698
"645","Rapgef5",0.412521216407355,0.0495535714285714,24,15,197.355479968212
"646","Smim10l1",0.412521216407355,0.0495535714285714,24,21,270.392193791034
"647","Chordc1",0.412521216407355,0.0495535714285714,24,21,307.735167220426
"648","Rnf11",0.412521216407355,0.0495535714285714,24,21,237.676967636129
"649","Idh1",0.412521216407355,0.0495535714285714,24,15,211.600526948477
"650","Grb10",0.412521216407355,0.0495535714285714,24,21,284.447982341448
"651","Klhl21",0.412521216407355,0.0495535714285714,24,21,263.056521069217
"652","Dsg2",0.412521216407355,0.0495535714285714,24,12,579.541834112351
"653","Tnfaip1",0.412521216407355,0.0495535714285714,24,3,187.469646263521
"654","Khdc4",0.412521216407355,0.0495535714285714,24,21,238.135313244652
"655","Git1",0.412521216407355,0.0495535714285714,24,3,175.811786811123
"656","Kmt5a",0.412521216407355,0.0495535714285714,24,18,321.484695249982
"657","Lrrc58",0.412521216407355,0.0495535714285714,24,18,180.087538770262
"658","Luc7l3",0.412521216407355,0.0495535714285714,24,21,408.541122856624
"659","Arhgef6",0.412521216407355,0.0495535714285714,24,21,283.989743214204
"660","Pals1",0.412521216407355,0.0495535714285714,24,18,177.800210984097
"661","Selenop",0.412521216407355,0.0495535714285714,24,15,375.862204551891
"662","E2f6",0.412521216407355,0.0495535714285714,24,21,213.169368945074
