,Gene_ID,Period,SNR,nSNR,LLR,phase
1078,Zfp24,24.0,4.414237049272008,1.7272534095549907,-1.3043592770894368,21
1079,Zfp292,24.0,2.0425462113072275,0.691841579015094,-1.8652259508768718,6
1080,Bcorl1,12.0,2.143729212608882,1.071864606304441,-1.581565539042155,11
1081,Unc45a,24.0,1.7909134573213565,0.559709488161875,-1.0929288864135742,22
1082,Klhl5,22.0,2.6193753448126516,1.1842618597775245,-1.415321667989095,9
1083,Spred2,24.0,4.206290771153919,1.2852191004848597,-0.6188062032063802,7
1084,Mtap,24.0,1.6274501148421854,0.5994325804136509,-1.9075905481974285,23
1085,C1d,24.0,2.081802388974161,0.801608639525941,-1.16280730565389,5
1086,Polr1b,12.0,1.8707643954187478,0.9353821977093739,-1.3212556838989258,11
1087,Aen,24.0,2.1127477912139208,0.8130192448830436,-1.4704127311706543,8
1088,Trim27,12.0,2.9860858352992334,1.4930429176496167,-1.3969399134318035,12
1089,Prpf40b,24.0,4.017333674738368,1.2278815349693484,-0.3636377652486165,24
1090,Uimc1,24.0,1.7257136382638023,0.6812965018639136,-0.873803456624349,5
1091,Yif1b,10.0,2.103157367768743,1.0515786838843715,-1.630867640177409,10
1092,Farsa,24.0,1.923791139925246,0.5608120093770497,-1.1006975173950195,21
1093,Trappc9,24.0,1.2993629171054102,0.4895652043282568,-1.6193084716796875,4
1094,Ptcd2,16.0,3.341465994962567,1.6707329974812835,-1.569492022196452,7
1095,Zbtb22,24.0,4.148425674774864,1.747463371193983,-0.49901119867960614,4
1096,Git1,24.0,2.742432709745199,1.1108141921331864,-1.5686551729838054,8
1097,Dctpp1,24.0,2.249922059221,0.7988839914056556,-1.1861659685770671,12
1098,Ccdc141,24.0,1.5402891256348332,0.4945857912906693,-1.5049492518107097,22
1099,Slc33a1,22.0,1.5178558326899252,0.5755504441941645,-1.914460023244222,3
1100,Lman2l,24.0,4.321656611873164,1.6575249642555303,-1.0293385187784831,22
1101,Tm2d3,24.0,3.9413193664279946,1.60008676329595,-1.374428431193034,15
1102,Mrto4,24.0,3.116638439936153,1.117764079646229,-1.7835558255513508,12
1103,Rras,24.0,0.9263275880570908,0.3022321063135744,-1.6868863105773926,10
1104,Slc46a1,22.0,1.724052005904422,0.6287541925932283,-1.3963562647501628,6
1105,Eif1ad,24.0,3.1530929559178684,1.2668827081376348,-1.1473560333251953,11
1106,Crem,24.0,2.0751802112257933,0.740362661315658,-0.9556795756022135,21
1107,Ttc4,22.0,2.5107600469287616,0.9969415425019481,-1.3584874471028645,6
1108,Icam1,12.0,1.9035497113720279,0.9517748556860139,-1.701184590657552,11
1109,Bud31,10.0,1.0704588915261168,0.5352294457630584,-1.8571724891662598,3
1110,Cdkn1b,16.0,2.780584501309547,1.3066931594925744,-1.578697681427002,14
1111,Brpf1,12.0,4.006081041460325,2.0030405207301625,-1.2368154525756836,12
1112,Nsf,24.0,2.956421383979966,0.914202146296518,-1.276090939839681,5
1113,Lpar6,24.0,3.2358583757595536,1.3296356763452102,-0.902049700419108,22
1114,Slc12a4,12.0,3.330868935746201,1.6654344678731006,-0.7645147641499838,11
1115,Stxbp5,24.0,2.7020377628231875,0.9605580186303243,-0.5077120463053385,21
1116,Mthfr,24.0,5.829609285956364,2.399520623571535,0.9721466700236002,22
1117,Pygo2,12.0,3.1098805323774195,1.5549402661887097,-1.2703620592753093,12
1118,Sgk1,24.0,3.254755282266106,0.8630306796648743,-1.7012896537780762,21
1119,Grk6,22.0,1.9323297321581485,0.717946134665385,-1.8099822998046875,7
1120,Slc35e3,24.0,2.5925943524204778,0.8400476631195882,-1.4615122477213542,22
1121,Dda1,12.0,2.920712535251673,1.4603562676258366,-1.3090540568033855,11
1122,Sec61b,12.0,3.4945864541978544,1.7472932270989272,-1.5289567311604817,11
1123,Pcid2,16.0,1.6725330920570765,0.8362665460285382,-1.6478894551595051,4
1124,Mdc1,14.0,2.969782435938166,1.484891217969083,-1.822405497233073,2
1125,Tk2,24.0,2.565046302728117,0.9454127971010454,-0.8856471379597982,5
1126,Mrpl35,14.0,1.7954934773801063,0.8977467386900532,-1.8661740620930989,11
1127,Srsf9,24.0,3.8260309286055625,1.1203187714432796,-1.2450865109761555,22
1128,Immp2l,22.0,2.464088568584442,0.9253226199282403,-1.211639404296875,10
1129,L3mbtl2,16.0,1.3300140817070158,0.6650070408535079,-1.8197895685831706,7
1130,Klhl25,24.0,2.6027394038277003,0.7540421241548819,-0.5651062329610189,19
1131,Exosc7,22.0,1.8414754320817284,0.5892823438853595,-1.496294339497884,8
1132,Pcf11,22.0,1.8508690146911981,0.6339854899767365,-1.4769919713338215,11
1133,Scarf1,12.0,1.5997250007267823,0.7998625003633911,-1.8640910784403484,1
1134,Plekhg6,24.0,1.766434893621059,0.6871894754290695,-0.6953403155008951,7
1135,Ganc,24.0,2.686779233327464,0.9906182226068644,-1.2719491322835286,4
1136,P2ry2,24.0,3.785504794634674,1.295991017282951,0.3535560766855876,9
1137,Nelfe,24.0,3.4104998215275866,1.328292766635907,-1.0937353769938152,2
1138,Card6,24.0,1.8927498052332108,0.5522157603246028,-1.7376290957132976,3
1139,Usp1,22.0,1.9897404125362017,0.6222001933691712,-1.8455896377563477,20
1140,Naa30,12.0,1.918108362163269,0.9590541810816345,-1.6556215286254883,11
1141,Zfp672,12.0,3.012623818445142,1.506311909222571,-1.1278963088989258,11
1142,Phf23,12.0,3.355620032619492,1.677810016309746,-0.8417482376098633,11
1143,Ube2a,12.0,3.21621019255169,1.608105096275845,-1.7461469968159993,8
1144,Kyat3,24.0,3.7902228758823937,1.296416032182989,-1.3938248952229817,9
1145,Trip6,24.0,2.192015680764902,0.8291447757989984,-0.4833674430847168,2
1146,Cnpy3,24.0,4.724431650345376,1.808383040621442,-1.6293690999348958,1
1147,Rhbdf2,12.0,2.3263403481822493,1.1631701740911247,-1.1747922897338867,1
1148,Eloc,10.0,0.5924532541898697,0.29622662709493486,-1.976124922434489,3
1149,Trappc5,16.0,2.868135185362742,1.434067592681371,-1.4859588940938313,15
1150,Rnf139,24.0,2.6581180734407424,0.797884346876534,-1.795519193013509,19
1151,Ston2,24.0,4.2767732283651,1.2077298820550006,-1.3847001393636067,23
1152,Cep250,24.0,5.612778956458587,1.5988238578753788,-1.5497786204020183,7
1153,Bahd1,24.0,2.111570648273644,0.7646798313060954,-1.5987590154012044,2
1154,Cers6,24.0,3.4746211275020094,1.1556909196236211,-0.6060676574707031,11
1155,Ube2w,22.0,1.8351220483127777,0.6901638956366304,-1.4346768061319988,15
1156,Nuak2,24.0,2.5595724663056365,0.8371339445276147,-1.4184497197469075,20
1157,Isca2,24.0,1.568734186441112,0.49692409376053187,-1.607762336730957,12
1158,Gab1,24.0,4.59298759174,1.639009466313811,-0.5191246668497721,11
1159,Relch,24.0,2.582492929812354,0.8866500573391459,-0.6521641413370768,2
1160,Snta1,22.0,2.0695599484613876,0.8217856834903252,-1.8323591550191243,14
1161,Bag4,22.0,2.786406318517298,1.1243742739266862,-1.1349048614501953,10
1162,Mrpl22,22.0,2.936727791148913,1.1046305880411635,-1.4107883771260579,6
1163,Gm36317,24.0,3.2092643367708784,0.9686226467313965,-0.18380276362101236,22
1164,Anp32e,24.0,2.7489653294493976,1.0627256531982132,-1.4687129656473796,21
1165,Cptp,16.0,1.7327285709332827,0.8321991720113115,-1.3740355173746746,8
1166,Zfp507,22.0,2.9092450140296475,0.9186121705728268,-1.7847568194071453,22
1167,Manba,24.0,4.225217073392685,1.4588206261195082,-0.5411527951558431,21
1168,Pdcd5,18.0,2.242911863481349,0.8694985361156999,-1.9347041447957356,2
1169,Hint3,16.0,1.920058556868539,0.9600292784342696,-1.499013106028239,5
1170,Wdr24,24.0,2.710601409385148,0.942222322816041,-0.7107609113057455,4
1171,Ppox,24.0,2.3572494658471492,0.7895780125788018,-0.4888648986816406,3
1172,Edrf1,24.0,3.6031356854083576,1.3196970256348404,-1.61064879099528,11
1173,Acot1,24.0,4.489974764626007,1.8436716948588963,-0.8374182383219401,16
1174,Gcc1,12.0,1.7296971987303282,0.8648485993651641,-1.333778699239095,11
1175,Avl9,24.0,1.883759064002968,0.6817535646996199,-1.5775291124979656,4
1176,Pfdn1,22.0,2.1572333685279186,0.7832361263578701,-1.705750306447347,7
1177,Snx10,24.0,1.8007094417751617,0.5140487760878661,-1.0134029388427734,11
1178,Ncdn,24.0,2.753603812699176,1.0570674664412645,-0.8623050053914388,12
1179,Ogfod2,24.0,2.2990088226901095,0.7175988632599654,-1.4711575508117676,7
1180,Uba5,12.0,2.887178492132599,1.4435892460662996,-1.6874818801879883,11
1181,Pgam5,24.0,2.553296901151361,0.7155531556067042,-1.475878079732259,20
1182,Nhsl1,22.0,3.1117846571562735,1.2732653610475209,-1.361491362253825,4
1183,Insc,24.0,3.154765653806154,1.2134714857501296,0.07446670532226562,22
1184,Rev3l,12.0,0.5898056816342774,0.2910544212413489,-1.9550429979960124,9
1185,Psme3ip1,22.0,3.8481422807236214,1.489797789802963,-1.1626723607381184,7
1186,Atg14,24.0,4.480251028828432,1.8817968411446768,-0.5603844324747721,8
1187,Sugp1,22.0,2.9265735383874425,1.1720359801413252,-1.3905212084452312,7
1188,Scara5,24.0,1.4748519300287088,0.48261076289347304,-1.1110782623291016,19
1189,Zeb1,12.0,1.2277526481681336,0.6138763240840668,-1.6209848721822102,11
1190,Fiz1,18.0,1.889329755786521,0.7575472831865635,-1.7701698939005535,4
1191,Ezh1,24.0,1.3293381710298098,0.4399786537006041,-1.500663121541341,4
1192,Spcs1,18.0,1.065274441095067,0.47866180029799066,-1.9104057947794597,18
1193,Jmjd8,16.0,6.069762299437979,3.0348811497189896,-1.062644322713216,13
1194,Tpst1,24.0,2.5361269879548503,0.9215634889212194,-1.056915283203125,17
1195,Cotl1,12.0,3.28235756315054,1.64117878157527,-1.8527785936991374,9
1196,Mob4,12.0,0.9471764022158986,0.4735882011079493,-1.4053006172180176,11
1197,Pde2a,24.0,3.319644856380735,0.9637391176298827,-0.7744051615397135,6
1198,Dhx29,24.0,2.8359522771124053,1.0593195437770624,-0.5769346555074056,21
1199,Jmjd6,12.0,3.1822372501445444,1.5911186250722722,-0.6137574513753256,12
1200,Ash2l,24.0,3.0312372529255898,0.8912197436390237,-1.6546753247578938,5
1201,Mtmr14,18.0,1.6775137809670269,0.6890267404714744,-1.4468714396158855,4
1202,Pla2g15,24.0,2.7854153943448794,0.879190661364901,-1.4278942743937175,8
1203,Aatf,16.0,2.9629627143953545,1.4175445584361495,-1.6160205205281575,6
1204,Tmem242,16.0,3.112076408334445,1.4902077030267904,-1.8582234382629395,8
1205,Gcnt2,24.0,2.6618857161726273,0.9836324856923712,-0.48467540740966797,10
1206,Rps6ka1,24.0,2.0000443514146817,0.7115442231747225,-1.3062481880187988,7
1207,Actl6a,22.0,2.1514614895540043,0.8731626391374,-1.8170485496520996,6
1208,Marcks,24.0,2.7725128115387006,1.0751441776257085,-1.4838353792826335,22
1209,Usp21,24.0,5.066957909954465,1.9010628515058012,-0.5735421180725098,23
1210,Eif2ak2,16.0,2.4671656867182534,1.2107004165907291,-1.4784178733825684,12
1211,Heatr5a,24.0,3.077401280336267,0.9700025716111288,-1.5845050811767578,21
1212,Zfp629,24.0,4.517648466768203,1.5589682747913451,-1.3019653956095378,8
1213,Adamtsl2,12.0,2.5059123911300634,1.2529561955650317,-1.2858422597249348,12
1214,Mrps26,24.0,3.353917039910843,1.300198094029552,-1.4688634872436523,9
1215,Mb21d2,24.0,3.4290912793579253,1.0472667313436892,-0.7564655939737955,3
1216,Micall1,12.0,2.241224147045462,1.120612073522731,-0.9847970008850098,11
1217,Tmem63a,12.0,2.4481880207340385,1.2240940103670193,-1.7502444585164387,8
1218,Ogfrl1,24.0,4.122573697231648,1.511059631028568,-0.865729808807373,19
1219,Pgap1,24.0,5.365974690737471,1.804681035719427,-0.538087526957194,7
1220,Slc25a28,24.0,3.5350560336039893,1.3579581529667113,-1.0200198491414387,8
1221,Etv3,16.0,4.088759924706447,2.0443799623532235,-1.7035044034322102,4
1222,Fmr1,16.0,2.394881374279674,1.197440687139837,-1.523257891337077,13
1223,Eno3,12.0,3.060088498676809,1.5300442493384045,-1.698911190032959,8
1224,Fbxo34,24.0,4.035488291984308,1.3354035205431276,0.30671922365824383,8
1225,Bcas2,10.0,1.537767430506483,0.7688837152532415,-1.819534460703532,5
1226,Srf,12.0,0.9001204756368439,0.45006023781842197,-1.7865322430928547,10
1227,Ostc,24.0,2.373307416847934,0.7519062111604231,-0.5928095181783041,22
1228,Uspl1,12.0,2.1909818733985786,1.0718338487654016,-1.2326253255208333,11
1229,Trappc13,12.0,2.0066064141068862,1.0033032070534431,-1.0032852490743,11
1230,Ptges2,22.0,4.386346845116656,1.4290272086145959,-1.204568862915039,14
1231,Tlcd1,16.0,2.5204372761797793,1.2602186380898897,-1.616778055826823,3
1232,Rassf7,16.0,1.9113407978349357,0.9054170278856627,-1.3282481829325359,7
1233,L3hypdh,24.0,1.0979083661275344,0.3469860712131527,-1.7957841555277507,11
1234,Elof1,24.0,1.4239440513607704,0.4205472423330911,-1.91082763671875,13
1235,Dolpp1,16.0,2.3814221752674,1.1907110876337,-1.6410071055094402,6
1236,Mrps23,10.0,3.3092198384873823,1.6546099192436912,-1.7172567049662273,2
1237,Map4k2,24.0,1.2675760741731024,0.4829985594537299,-1.559921423594157,3
1238,Lgals4,24.0,3.092917480045636,1.0455228363828402,-0.9736515680948893,9
1239,Mff,10.0,3.8827561977478267,1.9413780988739133,-1.7733314832051594,1
1240,Socs7,24.0,1.9723055313790618,0.650539656700523,-1.5393713315327961,10
1241,St7l,22.0,1.9330173697928574,0.6863023057426003,-1.6402142842610676,20
1242,Birc2,12.0,0.9507748886148883,0.4753874443074442,-1.6260644594828289,11
1243,Echdc1,24.0,2.4409901814694686,0.873763210099328,-1.4161944389343262,24
1244,Ttc13,24.0,2.1845593942612505,0.8401246616620239,-1.5282944043477376,22
1245,Fam120b,24.0,2.295346237771396,0.9248010782550946,-0.8188322385152181,12
1246,Lrrc47,12.0,3.1027449381893724,1.5513724690946862,-1.1886440912882488,11
1247,Sec14l1,22.0,3.1174493155702248,1.191181382110981,-1.369072437286377,17
1248,Zdhhc7,12.0,3.67460686662214,1.83730343331107,-1.1715243657430012,9
