,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
210,Serpina12,22.0,300.0,2.874584674835205,8.039783477783203,0.5716177821159363,0.05000000074505806,0.13543832302093506,1.000969409942627
211,Rhbdd1,24.0,300.0,2.9136040210723877,8.23258113861084,0.4816533327102661,0.05000000074505806,0.13049408793449402,0.9922351241111755
212,Casp8,12.0,300.0,2.0,8.0,1.1137323379516602,0.05000000074505806,0.1400606334209442,0.9954935312271118
213,Sh3glb2,24.0,300.0,2.560765027999878,8.0,0.5086314082145691,0.05000000074505806,0.1414472460746765,0.9880272150039673
214,Irs2,24.0,300.0,2.768576145172119,8.0,0.38150927424430847,0.05000000074505806,0.137590691447258,0.9932819604873657
215,Hivep1,20.0,300.0,2.0,8.119868278503418,1.0855662822723389,0.05000000074505806,0.14335153996944427,0.9969644546508789
216,Hook2,24.0,300.0,3.0699968338012695,8.0,2.8482232093811035,0.05000000074505806,0.11892477422952652,0.9943899512290955
217,Slc15a4,24.0,300.0,3.3153512477874756,8.34769058227539,0.32488101720809937,0.05000000074505806,0.1350591778755188,0.9941742420196533
218,Wwtr1,24.0,300.0,2.512634515762329,8.450474739074707,3.3812403678894043,0.05000000074505806,0.139055073261261,0.9926860928535461
219,Shroom2,16.0,300.0,2.0,8.41623306274414,1.4687131643295288,0.05000000074505806,0.13897201418876648,0.9953153729438782
220,Tspan14,24.0,300.0,2.916290521621704,8.224994659423828,1.9310718774795532,0.05000000074505806,0.13816452026367188,0.9936264753341675
221,Slc25a4,22.0,300.0,2.9118711948394775,8.184908866882324,0.827973484992981,0.05000000074505806,0.14283965528011322,0.9911186099052429
222,Rabl6,24.0,300.0,3.2014853954315186,8.0,2.400247097015381,0.05000000074505806,0.140487939119339,0.9966347217559814
223,Sugct,24.0,300.0,3.091322422027588,8.0,4.026645660400391,0.05000000074505806,0.1255103200674057,0.9890410304069519
224,Dnajb1,12.0,300.0,2.0,8.32679557800293,0.9457438588142395,0.05000000074505806,0.12809354066848755,0.9945062398910522
225,Cyp4f17,24.0,300.0,2.5796592235565186,8.049971580505371,1.4544638395309448,0.05000000074505806,0.13141320645809174,1.0144191980361938
226,Mdfic,24.0,300.0,3.1531970500946045,8.525786399841309,1.1539875268936157,0.05000000074505806,0.12983207404613495,0.9975099563598633
227,Tmem131l,24.0,300.0,2.9281861782073975,8.0,2.683462381362915,0.05000000074505806,0.12334306538105011,1.0034106969833374
228,Srm,24.0,300.0,3.301095724105835,8.0,0.573158860206604,0.05000000074505806,0.1374603807926178,0.9876338839530945
229,Fam149a,24.0,300.0,2.432265520095825,8.0,1.530364990234375,0.05000000074505806,0.12541893124580383,0.9945229887962341
230,Vwa5a,20.0,300.0,2.657658815383911,8.0,0.05556896701455116,0.05000000074505806,0.13779935240745544,0.996638834476471
231,Tex264,22.0,300.0,3.0281293392181396,8.0,0.8290834426879883,0.05000000074505806,0.1416439563035965,0.9920284152030945
232,Mief2,16.0,300.0,2.1956281661987305,8.374425888061523,1.398146390914917,0.05000000074505806,0.14237767457962036,0.9910150766372681
233,Axl,12.0,300.0,2.0,8.0,1.8545610904693604,0.05000000074505806,0.12562395632266998,0.9899733066558838
234,Il4ra,24.0,300.0,2.7982277870178223,8.367012023925781,0.33861690759658813,0.05000000074505806,0.13701869547367096,0.9923981428146362
235,Dnmt3a,24.0,300.0,2.2933247089385986,8.39257526397705,2.7129013538360596,0.05000000074505806,0.12607459723949432,0.999121367931366
236,Mrc1,12.0,300.0,2.0,8.173486709594727,0.9684039950370789,0.05000000074505806,0.13636372983455658,0.9904975891113281
237,Slc22a5,24.0,300.0,2.718597888946533,8.0,0.3768770694732666,0.05000000074505806,0.10996706783771515,0.9937518835067749
238,Chd7,24.0,300.0,2.549391269683838,8.162641525268555,1.0996146202087402,0.05000000074505806,0.13843874633312225,0.9980141520500183
239,Chordc1,24.0,300.0,2.736009120941162,8.69537353515625,3.6859629154205322,0.05000000074505806,0.1334293931722641,0.9898772835731506
240,Slc35g1,24.0,300.0,3.2024669647216797,8.0,1.1340292692184448,0.05000000074505806,0.13854734599590302,1.0004245042800903
241,Cep85l,12.0,300.0,2.0,8.51410961151123,0.6537448763847351,0.05000000074505806,0.13334695994853973,0.9948974251747131
242,Bcas3,24.0,300.0,2.6429708003997803,8.069108963012695,0.6505893468856812,0.05000000074505806,0.13531561195850372,0.9891853928565979
243,Cacybp,24.0,300.0,2.8584585189819336,8.0,2.2559211254119873,0.05000000074505806,0.1419297605752945,0.9970827102661133
244,Leap2,24.0,300.0,2.866185188293457,8.0,1.6945127248764038,0.05000000074505806,0.12574781477451324,0.989324152469635
245,Gas1,12.0,300.0,2.0,8.33240795135498,1.866614580154419,0.05000000074505806,0.09185469895601273,0.9943951964378357
246,Mpdz,24.0,300.0,2.621493101119995,8.211960792541504,1.2725695371627808,0.05000000074505806,0.12815603613853455,0.9935396313667297
247,Usp36,12.0,300.0,2.0,8.222058296203613,0.9020448327064514,0.05000000074505806,0.13053125143051147,0.9919435381889343
248,Foxk2,24.0,300.0,2.616851568222046,8.403457641601562,3.618360757827759,0.05000000074505806,0.13842810690402985,0.9933629035949707
249,Exoc4,24.0,300.0,2.553218126296997,8.49604606628418,1.0165399312973022,0.05000000074505806,0.13458062708377838,0.9933313131332397
250,Ip6k2,12.0,300.0,2.0,8.211360931396484,0.3065055012702942,0.05000000074505806,0.14068670570850372,0.9905944466590881
251,1810013L24Rik,24.0,300.0,2.6199843883514404,8.500560760498047,0.721476137638092,0.05000000074505806,0.10972587764263153,0.970508337020874
252,Ephb4,24.0,300.0,3.474128484725952,8.0,0.8277768492698669,0.05000000074505806,0.14466126263141632,0.9925224781036377
253,Tcaim,24.0,300.0,2.404909610748291,8.0,1.7189496755599976,0.05000000074505806,0.11851775646209717,0.9934850931167603
254,Ercc3,14.0,300.0,2.0,8.0,1.111183524131775,0.05000000074505806,0.13477149605751038,0.9943802952766418
255,Amd1,24.0,300.0,3.4963126182556152,8.285073280334473,0.8576899170875549,0.05000000074505806,0.14029574394226074,0.9970237016677856
256,4833420G17Rik,22.0,300.0,3.0257537364959717,8.29621696472168,0.7884684801101685,0.05000000074505806,0.14144383370876312,0.9966027736663818
257,Lgalsl,24.0,300.0,2.7391443252563477,8.534414291381836,1.2752265930175781,0.05000000074505806,0.10207877308130264,0.9883795976638794
258,Alpl,24.0,300.0,3.0594286918640137,8.0,2.6545450687408447,0.05000000074505806,0.11580609530210495,0.9943530559539795
259,Cyp26a1,12.0,300.0,2.0,8.0,0.5730540752410889,0.05000000074505806,0.1264951080083847,0.9933441877365112
260,Ctcflos,24.0,300.0,2.8762755393981934,8.0,0.4794470965862274,0.05000000074505806,0.13514012098312378,0.9943857192993164
261,Tbc1d8,24.0,300.0,2.4464755058288574,8.373042106628418,2.1051037311553955,0.05000000074505806,0.10147444158792496,0.9947167634963989
262,Hspb1,22.0,300.0,2.590498685836792,8.509200096130371,0.9591039419174194,0.05000000074505806,0.13638266921043396,0.9949992895126343
263,Bak1,16.0,300.0,2.2037341594696045,8.0,2.8080086708068848,0.4444594085216522,0.12648674845695496,0.9522656798362732
264,Ccnd1,24.0,300.0,2.7067298889160156,8.443838119506836,2.036205530166626,0.05000000074505806,0.1399678885936737,0.9940499067306519
265,Pde4b,24.0,300.0,2.596545457839966,8.151510238647461,0.28273478150367737,0.05000000074505806,0.13044892251491547,0.9983243942260742
266,Foxq1,20.0,300.0,2.6592581272125244,8.378960609436035,2.2730331420898438,0.05000000074505806,0.13898435235023499,0.9912719130516052
267,Col1a2,12.0,300.0,2.0,8.0,0.29516923427581787,0.05000000074505806,0.1352226436138153,0.9958140254020691
268,Pik3c3,24.0,300.0,2.9815385341644287,8.464338302612305,0.5660784840583801,0.05000000074505806,0.14135771989822388,0.9926915168762207
269,Slc39a8,24.0,300.0,2.873000144958496,8.465150833129883,1.508848786354065,0.05000000074505806,0.13126948475837708,0.9925022721290588
270,Zfp707,24.0,300.0,2.9392504692077637,8.444931983947754,1.0919550657272339,0.05000000074505806,0.14306683838367462,0.9961408972740173
271,Slc35b1,24.0,300.0,3.283362865447998,8.415505409240723,1.6394362449645996,0.05000000074505806,0.1044997125864029,0.9929565787315369
272,Paqr7,10.0,300.0,2.0,8.0,0.6950728297233582,0.05000000074505806,0.1419025957584381,0.9943766593933105
273,Slc41a2,24.0,300.0,2.9093751907348633,8.318514823913574,1.0953359603881836,0.05000000074505806,0.11823569983243942,0.9955270290374756
274,Prkcz,18.0,300.0,2.016845941543579,8.0,0.28629398345947266,0.05000000074505806,0.14215706288814545,1.0171154737472534
275,Ppp2r2d,24.0,300.0,2.781468391418457,8.0,0.7086341381072998,0.05000000074505806,0.12471478432416916,0.9908302426338196
276,Mfsd14a,22.0,300.0,2.431307554244995,8.38461971282959,1.2168712615966797,0.05000000074505806,0.13738521933555603,0.9975752830505371
277,Fam169b,24.0,300.0,2.7702958583831787,8.397592544555664,1.2454084157943726,0.05000000074505806,0.10904531925916672,0.9935163855552673
278,Acmsd,24.0,300.0,2.5730912685394287,8.266197204589844,0.446123331785202,0.05000000074505806,0.12592478096485138,0.9956172704696655
279,Zbtb38,24.0,300.0,3.4761271476745605,8.178609848022461,0.15398365259170532,0.05000000074505806,0.14176027476787567,0.9929062724113464
280,Atg4d,24.0,300.0,2.649874448776245,8.435290336608887,0.803318440914154,0.05000000074505806,0.14096462726593018,0.9930640459060669
281,Ttc7b,24.0,300.0,2.656075954437256,8.0,1.1952672004699707,0.05000000074505806,0.1395123451948166,0.9639997482299805
282,Flcn,24.0,300.0,2.3195793628692627,8.38076400756836,1.9861481189727783,0.05000000074505806,0.10677351802587509,0.9840052127838135
283,Cpsf2,24.0,300.0,3.267482280731201,8.0,0.9049535393714905,0.05000000074505806,0.14051863551139832,0.8525835871696472
284,Ddhd1,24.0,300.0,2.4163498878479004,8.0,1.3494954109191895,0.05000000074505806,0.1253844052553177,0.997523307800293
285,Ccz1,24.0,300.0,3.1798954010009766,8.38300609588623,1.518198847770691,0.05000000074505806,0.1355036348104477,0.9957491159439087
286,Adssl1,22.0,300.0,2.6272940635681152,8.469131469726562,1.0970958471298218,0.05000000074505806,0.14190036058425903,0.9964554905891418
287,Pycrl,24.0,300.0,3.32521390914917,8.382563591003418,0.7587162256240845,0.05000000074505806,0.13844098150730133,0.9924173951148987
288,Mertk,16.0,300.0,2.0,8.0,0.6683233380317688,0.05000000074505806,0.1427081823348999,1.016832947731018
289,Slc16a5,24.0,300.0,2.4977598190307617,8.405045509338379,1.6746902465820312,0.05000000074505806,0.12691476941108704,0.9989486932754517
290,Slc39a4,24.0,300.0,2.853013753890991,8.0,0.9561455249786377,0.05000000074505806,0.1309773176908493,0.9906015992164612
291,Rrs1,12.0,300.0,2.0,8.0,1.0186364650726318,0.05000000074505806,0.10467584431171417,0.9991645216941833
292,Samd8,12.0,300.0,2.0,8.0,1.8402258157730103,0.05000000074505806,0.13209517300128937,0.9933809638023376
293,Abcd2,24.0,300.0,3.2696378231048584,8.0,1.4100476503372192,0.05000000074505806,0.13080912828445435,0.9904271960258484
294,Dhx40,24.0,300.0,2.609130382537842,8.18798542022705,0.8752967715263367,0.05000000074505806,0.12316706776618958,0.9906488060951233
295,Zfp236,12.0,300.0,2.0,8.0,0.6735177040100098,0.05000000074505806,0.142999067902565,0.9923468232154846
296,Atxn1l,24.0,300.0,2.7857160568237305,8.0,1.1116714477539062,0.05000000074505806,0.14349263906478882,0.9948809742927551
297,Imp3,16.0,300.0,2.000624656677246,8.0,0.601006269454956,0.05000000074505806,0.1357225924730301,0.9958139061927795
298,Galnt4,16.0,300.0,2.0024657249450684,8.67000675201416,0.9879422187805176,0.05000000074505806,0.13923048973083496,0.990269660949707
299,Fam114a1,24.0,300.0,2.8803439140319824,8.508580207824707,1.8223320245742798,0.05000000074505806,0.1338842362165451,0.996239423751831
300,Cyp2u1,24.0,300.0,3.114677906036377,8.0,0.39234328269958496,0.05000000074505806,0.1386222094297409,1.0101680755615234
301,Slc25a32,24.0,300.0,2.4289956092834473,8.169591903686523,1.7297316789627075,0.05000000074505806,0.11355811357498169,1.0142405033111572
302,Gnl1,24.0,300.0,2.6671106815338135,8.324052810668945,1.0417088270187378,0.05000000074505806,0.08117619901895523,0.9886717796325684
303,Rfx7,24.0,300.0,2.770620346069336,8.0,1.684687614440918,0.05000000074505806,0.13853660225868225,0.9905911087989807
304,Ipo13,12.0,300.0,2.0,8.0,0.7492501735687256,0.05000000074505806,0.1329786479473114,0.9919076561927795
305,Pik3r4,24.0,300.0,3.315345048904419,8.520064353942871,2.602943181991577,0.05000000074505806,0.12495699524879456,0.9963023662567139
306,Rbm3,24.0,300.0,2.6905834674835205,8.524543762207031,0.5741258859634399,0.05000000074505806,0.11984790861606598,0.9962924718856812
307,Msi2,24.0,300.0,2.844442367553711,8.255593299865723,2.2861204147338867,0.05000000074505806,0.1327306479215622,0.989189624786377
308,Rbx1,16.0,300.0,2.0,8.0,2.095324754714966,0.05000000074505806,0.13278277218341827,0.9933221936225891
309,Pim1,24.0,300.0,3.3772027492523193,8.44843578338623,0.5428993105888367,0.05000000074505806,0.1429280936717987,0.998064398765564
310,Wdr43,24.0,300.0,3.3083598613739014,8.0,0.983849823474884,0.05000000074505806,0.1370173692703247,0.9912320375442505
311,Jmy,16.0,300.0,2.014451265335083,8.046616554260254,0.1617862582206726,0.05000000074505806,0.13978002965450287,0.9925011992454529
312,Rabggtb,24.0,300.0,2.6496007442474365,8.064966201782227,0.8138903975486755,0.05000000074505806,0.09861800074577332,0.9981322288513184
313,Acsl3,12.0,300.0,2.0,8.529047966003418,0.44651949405670166,0.05000000074505806,0.1422910988330841,0.9934278130531311
314,Mxi1,22.0,300.0,2.6917741298675537,8.398296356201172,0.9880589246749878,0.05000000074505806,0.12080959230661392,0.995953381061554
315,Washc4,24.0,300.0,3.2016565799713135,8.0,1.2259106636047363,0.05000000074505806,0.12200238555669785,0.9939107894897461
316,Gata4,24.0,300.0,2.4917285442352295,8.808956146240234,0.7005419731140137,0.05000000074505806,0.12880650162696838,0.9781122207641602
317,1700017B05Rik,24.0,300.0,2.4756665229797363,8.0,1.6607245206832886,0.05000000074505806,0.09316868335008621,0.9969451427459717
318,Phf21a,24.0,300.0,2.6872313022613525,8.187040328979492,0.25701260566711426,0.05000000074505806,0.13129767775535583,0.9939991235733032
319,Tnfaip8l1,24.0,300.0,2.7283987998962402,8.054366111755371,0.25142836570739746,0.05000000074505806,0.13099175691604614,0.9897506237030029
320,Dctn4,24.0,300.0,3.3093771934509277,8.342170715332031,2.0481040477752686,0.05000000074505806,0.12822243571281433,0.9948017597198486
321,Arl4a,24.0,300.0,3.4614713191986084,8.413555145263672,0.7066097855567932,0.05000000074505806,0.132462278008461,0.9959643483161926
322,Pts,24.0,300.0,2.8585376739501953,8.0,1.2753063440322876,0.05000000074505806,0.13198980689048767,0.9879146218299866
323,Pnpt1,10.0,300.0,2.0,8.0,0.3508714437484741,0.05000000074505806,0.14247800409793854,0.9148285984992981
324,Klhdc2,24.0,300.0,2.716325521469116,8.0,2.047487497329712,0.05000000074505806,0.13993029296398163,0.9913674592971802
325,Parp10,24.0,300.0,2.5661094188690186,8.266525268554688,1.2508734464645386,0.05000000074505806,0.12496799230575562,0.9985870718955994
326,Atad2b,24.0,300.0,2.6112732887268066,8.336318016052246,1.451438069343567,0.05000000074505806,0.12940746545791626,0.9939994812011719
327,Mrpl27,24.0,300.0,2.956294536590576,8.0,1.3005197048187256,0.05000000074505806,0.13700705766677856,0.9944553375244141
328,Rab3gap2,24.0,300.0,2.917424201965332,8.724608421325684,3.36905574798584,0.05000000074505806,0.13528794050216675,0.9894863367080688
329,Ier2,16.0,300.0,2.0,8.19624137878418,0.6606056690216064,0.05000000074505806,0.14576998353004456,0.9961382150650024
330,Itih5,12.0,300.0,2.0,8.0,0.6917986273765564,0.05000000074505806,0.13535171747207642,0.9939159750938416
331,Lrrc28,24.0,300.0,2.6732265949249268,8.148170471191406,2.0500175952911377,0.05000000074505806,0.1145583763718605,0.9995872378349304
332,Vps13a,24.0,300.0,2.4244306087493896,8.074440002441406,2.154350757598877,0.05000000074505806,0.12019071727991104,0.9953504800796509
333,Ptpn9,24.0,300.0,2.8463523387908936,8.0,1.0297023057937622,0.05000000074505806,0.12166006863117218,0.9920910596847534
334,Cyp3a59,24.0,300.0,2.569678544998169,8.0,0.7550085783004761,0.05000000074505806,0.14170339703559875,0.9969238042831421
335,Slc12a9,24.0,300.0,3.037647247314453,8.0,0.4564054012298584,0.05000000074505806,0.1375351995229721,0.9934787154197693
336,Abtb2,24.0,300.0,2.9808197021484375,8.298712730407715,1.2306945323944092,0.05000000074505806,0.10188139230012894,0.9988049864768982
337,Ints7,18.0,300.0,2.069028854370117,8.0,1.321420669555664,0.05000000074505806,0.1404086947441101,0.9929441809654236
338,Hba-a2,24.0,300.0,2.8161444664001465,8.316329956054688,1.501237392425537,0.05000000074505806,0.1318729966878891,0.9913487434387207
339,Nxt2,12.0,300.0,2.0,8.273628234863281,0.531082034111023,0.05000000074505806,0.14319805800914764,0.9982501268386841
340,Cecr2,24.0,300.0,2.716975212097168,8.29271125793457,0.3964390754699707,0.05000000074505806,0.14087380468845367,0.9892842173576355
341,Pom121,12.0,300.0,2.0,8.0,0.43076449632644653,0.05000000074505806,0.13830740749835968,0.9980610013008118
342,Clns1a,12.0,300.0,2.0,8.481888771057129,0.38691580295562744,0.05000000074505806,0.14141473174095154,0.9951643347740173
343,Mir22hg,24.0,300.0,2.440110683441162,8.0,2.146523952484131,0.05000000074505806,0.14286106824874878,0.987592875957489
344,Mtrex,16.0,300.0,2.0432615280151367,8.0,4.111226558685303,0.05000000074505806,0.1370159089565277,0.9989731311798096
345,Ndufaf4,24.0,300.0,2.888495922088623,8.224581718444824,1.5644464492797852,0.05000000074505806,0.126594677567482,0.9972056746482849
346,Pnkp,24.0,300.0,2.922015905380249,8.40311050415039,1.0984110832214355,0.05000000074505806,0.12080910056829453,0.994695246219635
347,Wipf3,24.0,300.0,2.490666627883911,8.68224048614502,5.0,0.05000000074505806,0.09315212815999985,0.9900854825973511
348,Mdn1,24.0,300.0,3.1056461334228516,8.0,1.0976210832595825,0.05000000074505806,0.133226215839386,0.9936070442199707
349,Taz,24.0,300.0,2.6780846118927,8.0,0.1137671247124672,0.05000000074505806,0.12667833268642426,0.9900252223014832
350,Madd,16.0,300.0,2.0,8.515314102172852,0.7762553691864014,0.05000000074505806,0.1417619287967682,0.9978978633880615
351,Foxp1,24.0,300.0,2.592391014099121,8.0,0.7807238698005676,0.05000000074505806,0.12703077495098114,0.9938452839851379
352,Ndufa1,24.0,300.0,2.7566304206848145,8.0,0.9134949445724487,0.05000000074505806,0.13696205615997314,0.994826078414917
353,Col1a1,16.0,300.0,2.0,8.0,1.8576980829238892,0.05000000074505806,0.1380576193332672,0.9852619171142578
354,Dcaf12,24.0,300.0,3.516486644744873,8.0,1.8659923076629639,0.05000000074505806,0.13972458243370056,0.9825483560562134
355,Tet2,24.0,300.0,2.6040940284729004,8.0,0.847511887550354,0.05000000074505806,0.13549138605594635,0.9961056113243103
