,Gene_ID,Period,Period_null,Lengthscale,Lengthscale_null,Var,Var_null,Noise,Noise_null
2291,Uqcrc1,16.0,300.0,2.0,8.28772258758545,0.28695881366729736,0.05000000074505806,0.13895657658576965,0.9929434657096863
2292,Shisa5,10.0,300.0,2.0,8.0,0.2807581424713135,0.05000000074505806,0.1413654237985611,0.9934624433517456
2293,Plxnb1,16.0,300.0,2.0,8.0,0.9247803092002869,0.05000000074505806,0.1258598417043686,0.9949061274528503
2294,Map4,24.0,300.0,2.545295238494873,8.555237770080566,0.34141096472740173,0.05000000074505806,0.14092779159545898,0.9945181608200073
2295,Dhx30,24.0,300.0,3.327151298522949,8.0,0.6939681172370911,0.05000000074505806,0.12803532183170319,0.992033839225769
2296,Smarcc1,16.0,300.0,2.0,8.0,1.7004094123840332,0.05000000074505806,0.14172543585300446,0.9881235361099243
2297,Mir6236,16.0,300.0,2.0,8.0,0.7012875080108643,0.05000000074505806,0.13281764090061188,0.9974232912063599
2298,Scap,24.0,300.0,2.6862294673919678,8.385579109191895,0.5205270051956177,0.05000000074505806,0.13991408050060272,0.9956141710281372
2299,Ptpn23,24.0,300.0,3.124856472015381,8.471050262451172,0.35786208510398865,0.05000000074505806,0.12724857032299042,0.9936490654945374
2300,Setd2,18.0,300.0,2.400557041168213,8.0,0.42236626148223877,0.05000000074505806,0.13923314213752747,0.9908706545829773
2301,Als2cl,24.0,300.0,2.763056993484497,8.48254108428955,2.1625795364379883,0.05000000074505806,0.13948358595371246,0.9984065890312195
2302,Rtp3,24.0,300.0,3.3730416297912598,8.099472999572754,3.1656007766723633,0.05000000074505806,0.10617899894714355,0.9999865889549255
2303,Lrrfip2,24.0,300.0,3.0548460483551025,8.130556106567383,0.43429750204086304,0.05000000074505806,0.13422642648220062,0.996068000793457
2304,Epm2aip1,24.0,300.0,3.5240044593811035,8.465518951416016,0.8883253335952759,0.05000000074505806,0.1356016993522644,0.9950462579727173
2305,Pdcd6ip,24.0,300.0,3.1389806270599365,8.37353515625,2.64607572555542,0.05000000074505806,0.13422229886054993,0.9979450106620789
2306,Ubp1,16.0,300.0,2.2240538597106934,8.0,1.1022679805755615,0.05000000074505806,0.13809522986412048,0.9947608709335327
2307,Cmtm6,24.0,300.0,3.154351234436035,8.0,1.264591932296753,0.05000000074505806,0.13226257264614105,0.9940717816352844
2308,Cmtm8,24.0,300.0,2.3717660903930664,8.0,2.5188612937927246,0.05000000074505806,0.07794304937124252,0.994748592376709
2309,Gpd1l,24.0,300.0,2.7560863494873047,8.234269142150879,2.913858413696289,0.05000000074505806,0.10271050035953522,0.9953824281692505
2310,Stt3b,24.0,300.0,2.8030219078063965,8.143163681030273,1.6530492305755615,0.05000000074505806,0.11883129179477692,0.9908028841018677
2311,Azi2,24.0,300.0,3.2362864017486572,8.382692337036133,2.442509412765503,0.05000000074505806,0.12397059053182602,0.9919863343238831
2312,Golga4,12.0,300.0,2.0,8.0,1.1516059637069702,0.05000000074505806,0.13136793673038483,0.9925000071525574
2313,Acaa1b,16.0,300.0,2.1371259689331055,8.0,0.9526970386505127,0.05000000074505806,0.13692378997802734,0.9956158995628357
2314,Oxsr1,12.0,300.0,2.0,8.337799072265625,0.6087835431098938,0.05000000074505806,0.12829823791980743,0.9935628771781921
2315,Acaa1a,24.0,300.0,3.254861831665039,8.0,0.3200605809688568,0.05000000074505806,0.1308109313249588,0.9927545189857483
2316,Xylb,24.0,300.0,2.926419734954834,8.503047943115234,0.6627702713012695,0.05000000074505806,0.12934286892414093,0.9960631728172302
2317,Gorasp1,24.0,300.0,2.864732027053833,8.25593376159668,0.33261582255363464,0.05000000074505806,0.13865728676319122,0.9931382536888123
2318,Rpsa,16.0,300.0,2.0,8.410603523254395,0.5931040644645691,0.05000000074505806,0.12451374530792236,0.9948930740356445
2319,Rpl14,16.0,300.0,2.0,8.0,0.8858116269111633,0.05000000074505806,0.13074037432670593,0.9951878786087036
2320,Ctnnb1,22.0,300.0,3.2675118446350098,8.0,1.4010508060455322,0.05000000074505806,0.1318240910768509,0.9902271032333374
2321,Trak1,24.0,300.0,3.093311071395874,8.254022598266602,1.7823963165283203,0.05000000074505806,0.11444558948278427,1.0210167169570923
2322,Nktr,12.0,300.0,2.0,8.396946907043457,1.3711405992507935,0.05000000074505806,0.13213573396205902,0.9929528832435608
2323,Higd1a,24.0,300.0,2.712553024291992,8.508709907531738,0.46156617999076843,0.05000000074505806,0.1088283360004425,0.9949759244918823
2324,Cyp8b1,24.0,300.0,2.6755568981170654,8.366835594177246,2.706273078918457,0.05000000074505806,0.11009816825389862,0.9970974922180176
2325,Snrk,24.0,300.0,3.3603105545043945,8.639840126037598,1.0691262483596802,0.05000000074505806,0.13651910424232483,0.9918819665908813
2326,Abhd5,24.0,300.0,2.725956916809082,8.0,0.18115536868572235,0.05000000074505806,0.12749409675598145,0.9943156838417053
2327,Zfp445,24.0,300.0,3.4387950897216797,8.546209335327148,0.43924614787101746,0.05000000074505806,0.13978923857212067,0.9946200251579285
2328,Zdhhc3,18.0,300.0,2.004650592803955,8.0,0.3458094596862793,0.05000000074505806,0.14076687395572662,0.9884721040725708
2329,Lars2,12.0,300.0,2.0,8.455862998962402,0.3992612063884735,0.05000000074505806,0.12480265647172928,0.9951327443122864
2330,Limd1,24.0,300.0,2.886798620223999,8.0,0.8376441597938538,0.05000000074505806,0.126844584941864,0.9917010068893433
2331,Sacm1l,12.0,300.0,2.0,8.0,0.9347144961357117,0.05000000074505806,0.13551726937294006,0.9695221185684204
2332,Fyco1,24.0,300.0,2.470515489578247,8.176026344299316,1.9324063062667847,0.05000000074505806,0.13671937584877014,0.9963896870613098
2333,Iyd,16.0,300.0,2.0,8.0,0.5826218724250793,0.05000000074505806,0.14414556324481964,0.9944408535957336
2334,Rmnd1,24.0,300.0,2.9179930686950684,8.25658893585205,0.9211872816085815,0.05000000074505806,0.13555869460105896,0.9994310736656189
2335,Pcmt1,22.0,300.0,2.842146396636963,8.596237182617188,0.1848289519548416,0.05000000074505806,0.13346119225025177,0.9929646849632263
2336,Lats1,22.0,300.0,3.0263805389404297,8.0,2.3417744636535645,0.05000000074505806,0.14333178102970123,0.9428214430809021
2337,Ginm1,24.0,300.0,3.3250601291656494,8.0,2.130798101425171,0.05000000074505806,0.13286317884922028,0.9970889091491699
2338,Tab2,24.0,300.0,3.130281448364258,8.0,0.6517235636711121,0.05000000074505806,0.11584379523992538,0.9960687756538391
2339,Sash1,12.0,300.0,2.0,8.0,0.17325352132320404,0.05000000074505806,0.1222701221704483,0.992148220539093
2340,Utrn,16.0,300.0,2.0,8.292369842529297,0.635046124458313,0.05000000074505806,0.11458706855773926,0.9898014664649963
2341,Cited2,24.0,300.0,3.0305376052856445,8.470672607421875,0.7409704923629761,0.05000000074505806,0.1146678477525711,0.9958957433700562
2342,Heca,24.0,300.0,2.645597219467163,8.288207054138184,1.2351491451263428,0.05000000074505806,0.12647011876106262,0.9364375472068787
2343,Perp,16.0,300.0,2.0,8.0,0.3185589015483856,0.05000000074505806,0.12465967983007431,0.991641104221344
2344,Pex7,24.0,300.0,2.374785900115967,8.0,1.1446791887283325,0.05000000074505806,0.13496071100234985,0.9913238883018494
2345,Map3k5,24.0,300.0,2.906217098236084,8.43994140625,0.48111584782600403,0.05000000074505806,0.13761994242668152,0.9954431653022766
2346,Map7,22.0,300.0,3.130075693130493,8.0,2.256213903427124,0.05000000074505806,0.13252942264080048,0.989611804485321
2347,Bclaf1,24.0,300.0,3.489556312561035,8.311152458190918,0.9002649784088135,0.05000000074505806,0.15030670166015625,0.9947332143783569
2348,Hbs1l,24.0,300.0,2.668468713760376,8.460110664367676,1.4258233308792114,0.05000000074505806,0.10612224787473679,0.9944067001342773
2349,Aldh8a1,24.0,300.0,2.695986747741699,8.0,1.2611188888549805,0.05000000074505806,0.12081801891326904,0.9911822080612183
2350,Rps12,16.0,300.0,2.049410104751587,8.302090644836426,0.7174027562141418,0.05000000074505806,0.14547184109687805,0.9890221953392029
2351,Vnn3,16.0,300.0,2.0,8.052726745605469,0.22327236831188202,0.05000000074505806,0.13264495134353638,0.9908317923545837
2352,Enpp3,24.0,300.0,2.747624635696411,8.434483528137207,2.3514089584350586,0.05000000074505806,0.11887481808662415,0.9887902736663818
2353,Arg1,12.0,300.0,2.0,8.0,0.43245816230773926,0.05000000074505806,0.13669846951961517,0.9966207146644592
2354,Ptprk,24.0,300.0,2.5720458030700684,8.421259880065918,1.363468885421753,0.05000000074505806,0.13421829044818878,0.9952995777130127
2355,Mfsd4b1,24.0,300.0,3.3396174907684326,8.0,0.2654171884059906,0.05000000074505806,0.13758283853530884,0.9937770366668701
2356,Slc16a10,16.0,300.0,2.0,8.708270072937012,0.44003379344940186,0.05000000074505806,0.13190719485282898,0.9896610975265503
2357,Smpd2,16.0,300.0,2.0,8.0,0.44938668608665466,0.05000000074505806,0.12618185579776764,0.9942055344581604
2358,Cd164,24.0,300.0,2.5620272159576416,8.34943962097168,1.1799557209014893,0.05000000074505806,0.09544990211725235,0.9937727451324463
2359,Foxo3,24.0,300.0,3.3013877868652344,8.444581031799316,2.026200294494629,0.05000000074505806,0.1342262327671051,0.9932664632797241
2360,Snx3,22.0,300.0,2.3985962867736816,8.198803901672363,0.7472970485687256,0.05000000074505806,0.13751831650733948,0.9981472492218018
2361,Sec63,24.0,300.0,3.282883644104004,8.540189743041992,2.149038553237915,0.05000000074505806,0.138306125998497,0.9951812624931335
2362,Crybg1,24.0,300.0,2.7743661403656006,8.0,0.5324182510375977,0.05000000074505806,0.1409035176038742,0.9893978834152222
2363,Atg5,24.0,300.0,2.7808473110198975,8.0,1.8406224250793457,0.05000000074505806,0.13325072824954987,0.9833558201789856
2364,Prep,24.0,300.0,3.1045713424682617,8.0,1.474008560180664,0.05000000074505806,0.10358228534460068,0.995979368686676
2365,Ascc3,12.0,300.0,2.0,8.0,1.1285767555236816,0.05000000074505806,0.142587348818779,0.9920856356620789
2366,Gopc,12.0,300.0,2.0,8.0,0.4564276933670044,0.05000000074505806,0.12057381123304367,0.9931817650794983
2367,Nus1,16.0,300.0,2.0,8.0,1.2986701726913452,0.05000000074505806,0.14239713549613953,0.9962064027786255
2368,Man1a,16.0,300.0,2.0,8.541476249694824,0.4791138470172882,0.05000000074505806,0.11846596002578735,0.9051405191421509
2369,Serinc1,24.0,300.0,2.689657688140869,8.298354148864746,0.47274863719940186,0.05000000074505806,0.11984468251466751,0.9902607798576355
2370,Smpdl3a,18.0,300.0,2.1240084171295166,8.0,0.3635921776294708,0.05000000074505806,0.14103227853775024,0.9925069212913513
2371,Gcc2,22.0,300.0,2.5033762454986572,8.0,0.7652511596679688,0.05000000074505806,0.13942785561084747,0.9926530718803406
2372,Ranbp2,18.0,300.0,2.016620635986328,8.0,0.4746345281600952,0.05000000074505806,0.13944758474826813,0.996558427810669
2373,Dnajb12,22.0,300.0,2.548332691192627,8.370525360107422,0.7720268368721008,0.05000000074505806,0.13413815200328827,0.9950623512268066
2374,Psap,12.0,300.0,2.0,8.0,1.5856060981750488,0.05000000074505806,0.14276093244552612,0.9879159927368164
2375,Pcbd1,24.0,300.0,3.3163957595825195,8.0,1.9642513990402222,0.05000000074505806,0.12999960780143738,0.991445779800415
2376,Sgpl1,24.0,300.0,3.4382388591766357,8.338699340820312,0.5809598565101624,0.05000000074505806,0.10543163120746613,0.8815669417381287
2377,Eif4ebp2,22.0,300.0,3.027475118637085,8.239782333374023,0.7740906476974487,0.05000000074505806,0.14009761810302734,0.9911341071128845
2378,Ppa1,24.0,300.0,2.5581552982330322,8.330744743347168,1.4809136390686035,0.05000000074505806,0.11771352589130402,0.9885073900222778
2379,Sar1a,12.0,300.0,2.0,8.227479934692383,1.5081164836883545,0.05000000074505806,0.12637752294540405,0.9966688752174377
2380,Tysnd1,24.0,300.0,2.34203839302063,8.355607032775879,2.1989898681640625,0.05000000074505806,0.13042406737804413,0.997707724571228
2381,Gm5424,16.0,300.0,2.0,8.420827865600586,1.3886067867279053,0.05000000074505806,0.13628998398780823,0.9964331984519958
2382,Vps26a,24.0,300.0,3.5264999866485596,8.365376472473145,1.0902929306030273,0.05000000074505806,0.1451706439256668,0.9938985109329224
2383,Ddx21,24.0,300.0,3.209987163543701,8.48274040222168,3.13936185836792,0.05000000074505806,0.12302671372890472,0.9771525859832764
2384,Ddx50,12.0,300.0,2.0,8.144968032836914,0.760932981967926,0.05000000074505806,0.1407366544008255,0.9893732666969299
2385,Ccar1,24.0,300.0,2.718712091445923,8.0,2.2337746620178223,0.05000000074505806,0.12301099300384521,0.9966625571250916
2386,Slc25a16,12.0,300.0,2.0,8.390217781066895,2.6937124729156494,0.05000000074505806,0.1422494798898697,0.9953092932701111
2387,Pbld2,24.0,300.0,3.283620595932007,8.0,0.9585015177726746,0.05000000074505806,0.14156624674797058,0.9892157912254333
2388,Pbld1,24.0,300.0,2.447495937347412,8.0,1.1469002962112427,0.05000000074505806,0.11796659231185913,0.9973697066307068
2389,Herc4,10.0,300.0,2.0,8.0,1.5831483602523804,0.05000000074505806,0.141966313123703,0.9921698570251465
2390,Reep3,24.0,300.0,2.611578941345215,8.447669982910156,0.6845711469650269,0.05000000074505806,0.13614103198051453,0.9949040412902832
2391,Jmjd1c,24.0,300.0,2.8573989868164062,8.704472541809082,0.514443576335907,0.05000000074505806,0.12982729077339172,0.989850640296936
2392,Arid5b,24.0,300.0,2.6338982582092285,8.089340209960938,0.5908336639404297,0.05000000074505806,0.13625583052635193,0.9893066883087158
2393,Rhobtb1,24.0,300.0,3.185417890548706,8.47632122039795,0.14443138241767883,0.05000000074505806,0.12996190786361694,0.997417151927948
2394,Ccdc6,14.0,300.0,2.0,8.0,0.9498002529144287,0.05000000074505806,0.1407109498977661,1.0163449048995972
2395,Tfam,24.0,300.0,2.5261118412017822,8.0,0.7694785594940186,0.05000000074505806,0.1313454657793045,0.9913480877876282
2396,Cisd1,24.0,300.0,2.5723843574523926,8.479063987731934,0.8456048965454102,0.05000000074505806,0.14407823979854584,0.9991704821586609
2397,Ipmk,24.0,300.0,2.7219045162200928,8.281061172485352,1.173111915588379,0.05000000074505806,0.1315390020608902,0.9940227270126343
2398,Zwint,24.0,300.0,2.6419928073883057,8.0,0.7124125361442566,0.05000000074505806,0.12442520260810852,0.98887038230896
2399,Bcr,24.0,300.0,3.0132853984832764,8.273042678833008,2.16093111038208,0.05000000074505806,0.13608160614967346,0.9903078079223633
2400,Upb1,24.0,300.0,2.6887688636779785,8.0,0.7639519572257996,0.05000000074505806,0.13753663003444672,0.9948415756225586
2401,Gucd1,24.0,300.0,2.848064661026001,8.446221351623535,1.222807765007019,0.05000000074505806,0.12593401968479156,0.9933464527130127
2402,Snrpd3,24.0,300.0,2.8160006999969482,8.0,1.7791279554367065,0.05000000074505806,0.10953011363744736,0.9878336787223816
2403,Cabin1,24.0,300.0,2.760281562805176,8.0,0.43071064352989197,0.05000000074505806,0.14176040887832642,0.9924741387367249
2404,Ddt,16.0,300.0,2.0,8.0,0.9887616634368896,0.05000000074505806,0.14167429506778717,0.9957939386367798
2405,Gstt3,18.0,300.0,2.5060837268829346,8.0,0.42722299695014954,0.05000000074505806,0.13735331594944,0.9898471236228943
2406,Gstt1,16.0,300.0,2.0,8.0,0.9895489811897278,0.05000000074505806,0.13223110139369965,0.9938566088676453
2407,Gstt2,24.0,300.0,2.9484267234802246,8.205198287963867,1.4991761445999146,0.05000000074505806,0.12490421533584595,0.9956209659576416
2408,Mif,24.0,300.0,3.3028371334075928,8.385765075683594,0.9107238054275513,0.05000000074505806,0.13609349727630615,0.9913067817687988
2409,Chchd10,16.0,300.0,2.039036512374878,8.0,1.0019227266311646,0.05000000074505806,0.12591223418712616,0.9945318102836609
2410,Mcm3ap,24.0,300.0,3.3923325538635254,8.060466766357422,1.710555911064148,0.05000000074505806,0.12843763828277588,0.9909148216247559
2411,Lss,24.0,300.0,2.85396671295166,8.39315414428711,0.2456747442483902,0.05000000074505806,0.13941529393196106,0.9943864345550537
2412,Ftcd,24.0,300.0,2.9323761463165283,8.0,1.3620020151138306,0.05000000074505806,0.12944068014621735,1.0019748210906982
2413,Col18a1,24.0,300.0,2.773442506790161,8.012510299682617,0.2915535569190979,0.05000000074505806,0.12753723561763763,0.9911713600158691
2414,Fam207a,12.0,300.0,2.0,8.361735343933105,0.25460609793663025,0.05000000074505806,0.1266482025384903,0.9929749369621277
2415,Pttg1ip,24.0,300.0,3.1492702960968018,8.26025104522705,2.074223041534424,0.05000000074505806,0.09307794272899628,0.9859407544136047
2416,Sumo3,24.0,300.0,3.1101386547088623,8.445479393005371,3.011897087097168,0.05000000074505806,0.07524705678224564,0.9971254467964172
2417,Lrrc3,24.0,300.0,3.2889418601989746,8.206527709960938,2.607124090194702,0.05000000074505806,0.14063464105129242,0.9951066970825195
2418,Pfkl,24.0,300.0,2.7533721923828125,8.32802677154541,0.8406394720077515,0.05000000074505806,0.12040641903877258,0.9802919030189514
2419,Gatd3a,12.0,300.0,2.0,8.420889854431152,0.8514554500579834,0.05000000074505806,0.11923795193433762,0.9962185025215149
2420,Trappc10,24.0,300.0,2.733132839202881,8.0,0.5863768458366394,0.05000000074505806,0.13174813985824585,0.9958065152168274
2421,Agpat3,12.0,300.0,2.0,8.0,1.5415641069412231,0.05000000074505806,0.13136699795722961,0.9888512492179871
2422,Rrp1,16.0,300.0,2.0,8.54016399383545,0.6871357560157776,0.05000000074505806,0.12759912014007568,0.9958258271217346
2423,Pdxk,24.0,300.0,2.4565751552581787,8.0,2.197970390319824,0.05000000074505806,0.0877428874373436,0.9935579299926758
2424,Cdc34,24.0,300.0,3.5178561210632324,8.483601570129395,0.7773194909095764,0.05000000074505806,0.14199338853359222,0.9981898665428162
2425,Bsg,16.0,300.0,2.0,8.28599739074707,0.2414875477552414,0.05000000074505806,0.13820204138755798,0.9944409728050232
2426,Polrmt,22.0,300.0,2.410626173019409,8.179625511169434,1.3752455711364746,0.05000000074505806,0.14032843708992004,0.9915919899940491
2427,Rnf126,12.0,300.0,2.0,8.482314109802246,0.4328530728816986,0.05000000074505806,0.12008684873580933,0.9952348470687866
2428,Ptbp1,22.0,300.0,2.7749409675598145,8.444178581237793,0.7732169032096863,0.05000000074505806,0.1416911631822586,0.9945692420005798
2429,R3hdm4,22.0,300.0,2.3320255279541016,8.529458999633789,0.36039426922798157,0.05000000074505806,0.1387965977191925,0.9932553172111511
2430,Wdr18,24.0,300.0,2.329744338989258,8.161559104919434,1.5664024353027344,0.05000000074505806,0.0859009400010109,0.9917899966239929
2431,Tmem259,16.0,300.0,2.0,8.431620597839355,0.9560723900794983,0.05000000074505806,0.12670712172985077,0.9916320443153381
2432,Gpx4,16.0,300.0,2.0,8.502901077270508,0.28401288390159607,0.05000000074505806,0.13844837248325348,0.9947323203086853
2433,Sbno2,18.0,300.0,2.2810425758361816,8.0,0.8138710260391235,0.05000000074505806,0.14258870482444763,0.9940080642700195
2434,Stk11,22.0,300.0,2.4318065643310547,8.0,1.1536537408828735,0.05000000074505806,0.1369270533323288,0.9978148341178894
2435,Atp5d,16.0,300.0,2.0,8.0,0.739179253578186,0.05000000074505806,0.13306032121181488,0.9891045689582825
2436,Midn,24.0,300.0,3.1002113819122314,8.194847106933594,1.8112130165100098,0.05000000074505806,0.10087978839874268,0.9925839304924011
2437,Ndufs7,18.0,300.0,2.0,8.17663860321045,0.31415143609046936,0.05000000074505806,0.13953416049480438,0.990166962146759
